axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	996.1461461461462	1	-0.017575884839331923	1.785218725767927e-10	2
6283185.307179586	1323.1231231231232	3	-0.34625595314754176	-1.4591679460352094e-09	0
6283185.307179586	2665.8158158158158	1	1.0285946643725108	1.2207191000264363e-09	0
6283185.307179586	787.4374374374374	2	-1.4763991973906345	-2.462452645435894e-11	1
6283185.307179586	1441.3913913913914	1	-0.9437862012857294	7.911700855554354e-10	0
6283185.307179586	1093.5435435435436	2	0.39293815610855654	1.3189924946333053e-09	0
6283185.307179586	1796.1961961961963	2	-1.4904555881960297	-1.5098211930479147e-09	2
6283185.307179586	2637.987987987988	1	-0.09179560245330043	-8.123846695364364e-10	0
6283185.307179586	2199.6996996997	1	0.2586177836788486	1.2022216446533875e-09	0
6283185.307179586	3173.673673673674	3	-1.4610041031560634	5.302918221501568e-10	2
6283185.307179586	1608.3583583583584	3	-0.7379885150380899	4.5257951433587004e-10	1
6283185.307179586	1657.0570570570571	3	-1.3352925274420435	1.9507262357660758e-09	2
6283185.307179586	3340.640640640641	3	-0.8677530783866221	4.6142764276155277e-10	1
6283185.307179586	2192.742742742743	3	-0.964555396174772	1.5197580041970622e-09	0
6283185.307179586	884.8348348348349	3	-1.5489422638694172	1.5304969107821403e-09	2
6283185.307179586	390.8908908908909	3	-1.2017346823277018	-4.444677740968163e-10	2
6283185.307179586	2756.256256256256	1	-0.7724476559576987	-1.6837481917477939e-09	0
6283185.307179586	1010.0600600600601	1	1.5158873792191567	-6.29736202855129e-10	2
6283185.307179586	1364.864864864865	2	0.6057769863663931	1.6062929376430408e-09	0
6283185.307179586	1510.960960960961	1	-0.8708655687218113	-1.7108594720632717e-09	0
6283185.307179586	3083.2332332332335	1	0.3051958183370569	-1.7252059400045733e-09	0
6283185.307179586	1517.917917917918	2	1.1323233146487648	5.940468150415526e-10	1
6283185.307179586	1441.3913913913914	3	1.5633733317991525	1.7628580484897242e-09	2
6283185.307179586	1197.897897897898	2	-0.9367020832521576	2.895243931013445e-10	2
6283185.307179586	1643.143143143143	1	-1.4746329757438426	-8.269624124608162e-10	1
6283185.307179586	1378.7787787787788	1	0.6682588589045362	-2.8320223105350283e-10	2
6283185.307179586	773.5235235235235	3	-1.0352046606185688	4.3846344828743464e-10	2
6283185.307179586	1295.2952952952953	3	0.1705315770336333	-4.1650683890043856e-10	0
6283185.307179586	1726.6266266266266	3	-1.2746998321544178	-4.011318931662747e-10	2
6283185.307179586	1726.6266266266266	1	-0.632594782057386	-5.380969263293106e-10	2
6283185.307179586	1469.2192192192192	3	1.0942606557907495	1.945111241818659e-09	0
6283185.307179586	1017.017017017017	2	1.3081756781252558	1.3807766979397773e-09	1
6283185.307179586	1566.6166166166167	3	0.4520625169003001	8.636772866337688e-10	0
6283185.307179586	1942.2922922922924	2	-0.6167211527497131	-1.4544637933323946e-09	0
6283185.307179586	495.24524524524526	3	1.1881141614693482	-1.6057136949594961e-09	0
6283185.307179586	2352.7527527527527	2	-0.7663477674421629	1.3244765323267172e-09	0
6283185.307179586	2832.7827827827828	3	-1.5137780483100176	8.755149347620741e-10	2
6283185.307179586	1330.08008008008	2	-1.2418680959160802	1.856862053837855e-09	0
6283185.307179586	2060.5605605605606	1	-0.7144075996946442	-1.2290270125961357e-09	0
6283185.307179586	2631.031031031031	1	1.4505645432989844	1.5760501418902743e-09	2
6283185.307179586	2519.7197197197197	2	-1.5547260950396251	-1.6003572731936e-09	2
6283185.307179586	3514.5645645645645	3	0.16881507516066008	-5.3333971905198e-10	0
6283185.307179586	829.1791791791792	1	0.7892284706746553	-1.3919186101315934e-09	0
6283185.307179586	4161.561561561562	1	-0.4831818715879517	-3.546290297444751e-10	1
6283185.307179586	2311.011011011011	2	-0.1170526147249733	-7.685316263637083e-11	2
6283185.307179586	1761.4114114114116	1	1.030675558148062	-1.3096820378484668e-09	0
6283185.307179586	1406.6066066066066	3	1.1118185928043633	-1.3744812258483982e-09	0
6283185.307179586	2324.924924924925	3	-1.046666725278008	4.732015604085576e-10	2
6283185.307179586	1510.960960960961	1	-0.015199354585674119	-2.1458359987966446e-10	1
6283185.307179586	1197.897897897898	3	1.5608447413549298	-5.848974871389708e-10	2
6283185.307179586	1051.801801801802	2	-1.3979742761632155	3.4691306553952473e-10	1
6283185.307179586	1643.143143143143	2	-0.1199433691827867	8.198383645686129e-10	0
6283185.307179586	2137.087087087087	1	0.09467714677145311	-1.3204766361691002e-09	0
6283185.307179586	627.4274274274275	2	-0.12197303242555213	1.0501822127472599e-09	0
6283185.307179586	1886.6366366366367	3	-0.9737097081294521	5.575186251868385e-11	2
6283185.307179586	1865.7657657657658	1	-1.0080225987207627	-1.4603213266355546e-09	0
6283185.307179586	2874.5245245245246	3	0.7657159535825095	3.808902930776249e-10	2
6283185.307179586	1677.927927927928	1	0.22734104555663381	5.47912174387387e-10	0
6283185.307179586	2902.352352352352	3	0.39027386964711885	1.2686087128180907e-09	0
6283185.307179586	884.8348348348349	3	-0.47340149717882185	-1.3317245951693238e-10	2
6283185.307179586	773.5235235235235	3	-0.08934912062916234	-1.1296721543121345e-09	0
6283185.307179586	2450.1501501501502	1	-1.414871270648813	1.1179224732802267e-09	2
6283185.307179586	3076.2762762762763	1	-0.8918307634725487	7.736274510186162e-10	0
6283185.307179586	2185.7857857857857	3	0.10811674485185807	-7.593033955381289e-10	0
6283185.307179586	1810.11011011011	1	0.4359013602071973	-1.5640992117116261e-09	0
6283185.307179586	1295.2952952952953	3	-1.009376312890345	-5.3900776158489846e-11	2
6283185.307179586	1371.821821821822	1	-0.6714094143137955	1.2686021311764673e-09	0
6283185.307179586	1170.0700700700702	3	0.26185687774499655	6.479399244851782e-10	2
6283185.307179586	1107.4574574574574	3	1.0013655165814823	-9.106178385592433e-10	0
6283185.307179586	1462.2622622622623	3	0.7855259273432194	-1.864159691725542e-09	0
6283185.307179586	2004.904904904905	1	0.38538081475275177	-1.42736400497336e-09	0
6283185.307179586	1274.4244244244244	2	-1.1747454615259236	-5.487539863338925e-10	1
6283185.307179586	3653.703703703704	2	-1.3612503989019122	-3.1661501934531843e-10	1
6283185.307179586	3013.6636636636636	3	-0.5881761385451033	8.417386499881072e-10	0
6283185.307179586	1754.4544544544544	1	-0.42794923223430037	1.1850088792043323e-09	0
6283185.307179586	1183.983983983984	3	1.4548008731096589	-2.0381468969644575e-10	2
6283185.307179586	1970.1201201201202	1	-1.2891939267449148	-7.750607903526796e-10	1
6283185.307179586	947.4474474474474	1	-1.1241700269535722	2.3930665697042214e-10	2
6283185.307179586	2088.388388388388	2	0.04749737808294374	-5.513513311996215e-10	0
6283185.307179586	2032.7327327327328	2	-0.10736796290706252	-1.5652935618339519e-09	0
6283185.307179586	1754.4544544544544	2	0.3622894111534676	1.8551947914580056e-09	0
6283185.307179586	2874.5245245245246	2	1.1851583351518795	-1.586312336475214e-09	0
6283185.307179586	982.2322322322323	3	-1.0251828167631747	7.062869652967929e-10	2
6283185.307179586	3305.855855855856	2	-0.45238743913973534	5.000106326984765e-10	0
6283185.307179586	2791.041041041041	1	0.4398227741261058	-1.6413964675838657e-09	0
6283185.307179586	1177.027027027027	3	-0.5044334685245955	6.652392198818256e-10	1
6283185.307179586	2484.934934934935	2	0.0737856174516307	7.809732536398766e-10	0
6283185.307179586	2526.676676676677	1	-0.1439499934375803	1.2515089399314e-09	0
6283185.307179586	2269.2692692692694	3	0.9799402906845462	1.4403323706390518e-09	0
6283185.307179586	794.3943943943945	3	1.4774186840259342	1.7812999030368576e-09	1
6283185.307179586	2192.742742742743	2	0.005065586324844773	-1.7009816514148393e-09	0
6283185.307179586	2491.891891891892	1	-1.433182529166788	-2.288761133412879e-10	2
6283185.307179586	2178.828828828829	3	1.488322453186385	8.356675668705905e-10	2
6283185.307179586	3069.319319319319	1	1.212821201831058	-1.0082929308762006e-09	1
6283185.307179586	1469.2192192192192	1	0.5676501594044243	6.155896467672887e-10	0
6283185.307179586	919.6196196196197	3	-0.5852852076993958	1.3498831348241603e-09	0
6283185.307179586	2505.805805805806	1	-0.4631256805363695	8.871541808407557e-10	0
6283185.307179586	1524.8748748748749	3	-1.3193279788774008	-9.436470666022854e-10	2
6283185.307179586	2067.5175175175173	1	0.5700169779516351	1.9965624554557917e-09	0
6283185.307179586	919.6196196196197	1	1.3545459304380092	-9.595429806184606e-10	2
6283185.307179586	1636.1861861861862	2	1.1401014890263972	-6.087001133685891e-10	2
6283185.307179586	1844.8948948948948	1	0.6422419075257384	-1.186389237563624e-09	0
6283185.307179586	2832.7827827827828	3	0.6040616719728322	-1.4653012543239765e-10	2
6283185.307179586	2992.792792792793	2	-1.212480865458812	1.2099188530860437e-09	0
6283185.307179586	1837.937937937938	2	-1.0497210985228764	1.1538374265982757e-10	2
6283185.307179586	2262.3123123123123	2	0.8120016843145508	-1.6228192798470689e-09	0
6283185.307179586	1079.6296296296296	1	0.5882049234919129	8.488922773956386e-10	0
6283185.307179586	1100.5005005005005	2	-1.212913444111396	4.752244601555037e-10	1
6283185.307179586	1051.801801801802	1	-1.5167091769320198	3.229688739065874e-10	2
6283185.307179586	1497.047047047047	2	-0.04758754418927569	1.0255347835195915e-09	0
6283185.307179586	3027.577577577578	1	0.2556704468911184	-1.36477341009574e-10	1
6283185.307179586	2206.6566566566567	2	-0.007892441343005485	-8.008319451564741e-10	0
6283185.307179586	3034.5345345345345	3	0.334699785562816	-8.127414070121288e-10	0
6283185.307179586	1733.5835835835837	2	1.039000969727112	1.595555698669859e-09	0
6283185.307179586	2130.13013013013	3	1.277805633769583	1.1805996270030242e-09	2
6283185.307179586	2317.967967967968	2	-0.4533678872784823	4.705634587234578e-10	1
6283185.307179586	1371.821821821822	2	0.07331444425087152	1.627583846971912e-11	1
6283185.307179586	2220.5705705705705	3	0.4233044723169326	1.4732574650496454e-09	0
6283185.307179586	1608.3583583583584	3	-0.2012535778506075	2.559199461894776e-10	1
6283185.307179586	1691.8418418418419	1	-0.6158181989808847	-1.8380642520535824e-10	2
6283185.307179586	2491.891891891892	1	-0.3682425747339675	1.0317689555519781e-10	2
6283185.307179586	1065.7157157157158	3	-0.2469989444453251	-6.495511136296992e-10	0
6283185.307179586	1587.4874874874874	2	-0.5578172973176043	1.6072546147355898e-09	0
6283185.307179586	1023.973973973974	1	-0.17964520172137366	5.556336740050022e-10	0
6283185.307179586	1156.1561561561562	1	-0.4266328389140419	-1.4931764356155174e-09	0
6283185.307179586	1879.6796796796798	1	-0.1538564181068911	-7.627637289019155e-10	0
6283185.307179586	1733.5835835835837	2	0.16694372220717635	8.999719039186717e-10	0
6283185.307179586	1775.3253253253254	3	0.7215290719917253	-1.0852749503108907e-09	0
6283185.307179586	1552.7027027027027	3	1.0013833050181606	-5.626434580175768e-10	2
6283185.307179586	1580.5305305305305	2	0.5881607483105591	1.8049813363602662e-09	0
6283185.307179586	1156.1561561561562	2	1.310885276936809	1.025756302271763e-09	2
6283185.307179586	1837.937937937938	3	0.5784451567124016	-1.4563026636885393e-09	0
6283185.307179586	1949.2492492492493	2	-1.0703996710177806	1.8440032272283692e-09	0
6283185.307179586	2804.954954954955	2	-1.0295107928856797	1.5379114649116388e-09	0
6283185.307179586	1698.7987987987988	1	-0.370526164104108	-1.059950129505073e-09	0
6283185.307179586	2192.742742742743	3	0.015689146460424963	1.7341352859915844e-09	0
6283185.307179586	1984.034034034034	2	0.6568522870406417	1.520114549633558e-09	0
6283185.307179586	1858.8088088088089	1	1.2621760858469995	4.827355514132387e-10	2
6283185.307179586	2679.72972972973	1	-0.9229761194831099	-6.417518102751475e-10	1
6283185.307179586	2491.891891891892	1	-1.0107556391803039	1.2297471004364136e-09	0
6283185.307179586	2004.904904904905	2	1.2217739665042773	2.0359751760053652e-10	2
6283185.307179586	1392.6926926926926	2	0.6374822893776617	1.7534823410325155e-09	0
6283185.307179586	2151.001001001001	3	-0.22269184150971366	-1.2979391246334522e-09	0
6283185.307179586	2032.7327327327328	2	0.6360233631541945	1.3493615875376974e-09	0
6283185.307179586	1657.0570570570571	3	-0.15644286732216317	1.9257356476246014e-10	2
6283185.307179586	1761.4114114114116	1	-0.0006115862521036686	1.3971111363014886e-09	0
6283185.307179586	1010.0600600600601	1	1.5091128658238584	-7.938889813310836e-10	2
6283185.307179586	1051.801801801802	3	0.2825213853123394	-1.672534386860149e-09	0
6283185.307179586	1504.004004004004	2	-0.047667565531246625	-1.1658887462570164e-09	0
6283185.307179586	2311.011011011011	3	0.8334146811705825	-1.7386231396585918e-09	0
6283185.307179586	1128.3283283283283	3	-0.44110912487486087	-5.6865989305336777e-11	2
6283185.307179586	2338.838838838839	1	0.7881767844816014	-1.4350185697141577e-09	0
6283185.307179586	1803.1531531531532	3	-0.13151686594601308	1.3603275587901523e-09	0
6283185.307179586	1017.017017017017	2	0.5438714423760782	-1.1588408077440007e-09	0
6283185.307179586	2415.3653653653655	3	-1.1165641421942367	-8.077741002829084e-10	1
6283185.307179586	2269.2692692692694	3	0.027060842167428767	1.8146621558934454e-09	0
6283185.307179586	2130.13013013013	2	-0.9879433482368243	1.7872864351144172e-09	0
6283185.307179586	1239.6396396396397	3	0.20150082249672363	1.6372326929170768e-09	0
6283185.307179586	2199.6996996997	2	0.3235727678268763	-6.889489102457313e-10	0
6283185.307179586	1476.176176176176	1	-0.4870129310368483	1.6779183644679537e-09	0
6283185.307179586	1886.6366366366367	2	-1.1389331442000243	1.643183918787037e-09	0
6283185.307179586	1698.7987987987988	2	-0.5119223945989952	9.64964092511948e-10	0
6283185.307179586	1803.1531531531532	2	0.7027528948514452	-6.293875875060197e-10	0
6283185.307179586	2206.6566566566567	3	-1.3291393572030437	1.4011478921660367e-09	1
6283185.307179586	2192.742742742743	1	-0.28124726533952016	-1.8034268590726357e-09	0
6283185.307179586	1538.788788788789	1	-0.40193455060111716	1.0588263890316685e-09	0
6283185.307179586	1949.2492492492493	2	0.0417925167884694	-2.668968695609746e-11	1
6283185.307179586	703.9539539539539	1	0.1768085292222874	1.0841724474198718e-09	0
6283185.307179586	2756.256256256256	1	0.48865226180206633	1.5620570903417004e-09	0
6283185.307179586	1552.7027027027027	1	-0.07419187753395762	5.039744947554024e-10	0
6283185.307179586	1051.801801801802	2	-0.24088445331884012	1.9398353273176707e-09	0
6283185.307179586	1977.077077077077	2	1.5580068800724454	-1.8643009943930226e-09	2
6283185.307179586	2269.2692692692694	2	-0.42565058563543223	3.334410833381187e-11	1
6283185.307179586	2366.6666666666665	1	1.532732472493235	6.662006054752973e-10	2
6283185.307179586	801.3513513513514	2	0.4557533570783239	2.460639347676993e-10	1
6283185.307179586	1385.7357357357357	3	-1.0751650213129524	1.2405120860472694e-09	0
6283185.307179586	1427.4774774774776	3	0.9126045415935455	-1.1700135671350229e-09	0
6283185.307179586	2923.223223223223	2	1.2952370475930985	1.9759217131634533e-10	1
6283185.307179586	1691.8418418418419	3	-0.6155830578478738	1.3538004087126704e-09	0
6283185.307179586	2679.72972972973	2	-0.2269508523992676	-1.505044982245604e-09	0
6283185.307179586	1684.884884884885	3	-0.9119308506761143	1.8012702058757406e-09	0
6283185.307179586	1907.5075075075076	1	0.9574174018067256	-6.970020401275986e-10	2
6283185.307179586	2018.818818818819	2	-0.5025340931254103	-1.7056661684679383e-09	0
6283185.307179586	2575.3753753753754	1	-1.404254948577385	-1.2544577340570424e-09	2
6283185.307179586	1538.788788788789	1	-0.6737052453289216	-1.0917235454536281e-09	0
6283185.307179586	1524.8748748748749	3	0.05345968024066394	1.0279301209521104e-09	0
6283185.307179586	1990.9909909909911	3	-1.263241944405785	-8.112499724832896e-10	2
6283185.307179586	2791.041041041041	3	0.22759412286822478	-1.701571975167493e-09	0
6283185.307179586	2338.838838838839	2	-0.10483886273205667	1.7878494189712463e-09	0
6283185.307179586	1156.1561561561562	1	0.021957488861053864	1.7805631793828935e-09	0
6283185.307179586	2039.6896896896897	3	-1.4844549190431369	1.0841079794456814e-09	2
6283185.307179586	1211.8118118118118	2	-1.2387848752471717	1.1746548399189002e-09	2
6283185.307179586	2547.5475475475478	2	-1.215567767297364	1.2453503351763297e-09	0
