axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	898.7487487487488	6	1.1361527144385546	-9.881177568949049e-10	1
6283185.307179586	2999.7497497497498	2	-1.310979779276157	-7.650946505394689e-10	1
6283185.307179586	1677.927927927928	4	-0.14876439672279185	-6.97091170133752e-10	0
6283185.307179586	1858.8088088088089	7	0.10051785668998559	-1.7900469161748252e-09	0
6283185.307179586	1197.897897897898	6	0.22373100544833746	-1.8389229304383618e-09	0
6283185.307179586	2637.987987987988	6	1.340255049270859	-9.611532311310796e-10	2
6283185.307179586	1378.7787787787788	1	-0.7777559562899018	-1.4388930822076022e-09	0
6283185.307179586	863.963963963964	2	-1.1746938960142819	3.8305273829485737e-10	1
6283185.307179586	1622.2722722722724	7	0.8392580359581809	-1.0277698386471035e-09	0
6283185.307179586	773.5235235235235	3	0.18178635081398542	6.948607150834722e-10	0
6283185.307179586	1594.4444444444446	6	0.8480704211526384	6.389920508403807e-11	2
6283185.307179586	1935.3353353353355	2	-0.40540074170862495	-8.932302625184007e-10	0
6283185.307179586	2227.5275275275276	3	-1.3147480177573314	-1.7777845400965779e-09	1
6283185.307179586	898.7487487487488	6	-0.06365576519859917	1.5155106715906507e-09	0
6283185.307179586	2686.6866866866867	2	0.7528918352247342	-1.402004410022479e-11	2
6283185.307179586	1490.0900900900901	7	-0.32501778455734875	-8.047152949264735e-11	1
6283185.307179586	1789.2392392392394	7	-0.17257226687159788	-1.2721339052905606e-10	2
6283185.307179586	1225.7257257257259	4	-0.3480806475685758	-9.185072682584879e-10	0
6283185.307179586	3208.4584584584586	2	-1.4760638821126901	-1.710930785211332e-09	1
6283185.307179586	2234.4844844844847	3	1.1415091508313626	-1.7710604074463086e-09	0
6283185.307179586	1914.4644644644645	2	1.4930074022588795	-4.325150781285792e-10	1
6283185.307179586	968.3183183183183	1	-0.6812899668496405	5.42804681842826e-10	0
6283185.307179586	1803.1531531531532	7	0.19729361381387234	5.127988763030876e-10	2
6283185.307179586	1858.8088088088089	5	0.5083518169756753	4.183712334912353e-10	2
6283185.307179586	2672.772772772773	2	0.17340286628438917	-1.815205785766316e-09	0
6283185.307179586	1086.5865865865867	4	-0.952440963532609	-7.735663589289438e-10	2
6283185.307179586	975.2752752752752	4	-1.3889070232337406	1.1827103135679016e-09	2
6283185.307179586	2269.2692692692694	5	-0.7404458631824192	1.5528174602440748e-10	2
6283185.307179586	1810.11011011011	7	-0.33238133839924	-8.785075486682375e-10	0
6283185.307179586	2700.6006006006005	5	-0.035224970651363874	1.3425133267746304e-09	0
6283185.307179586	2533.6336336336335	2	-1.013853462274425	-3.942137375696641e-10	1
6283185.307179586	2102.3023023023025	7	-0.6436267134717291	1.972365407338402e-09	0
6283185.307179586	1462.2622622622623	7	1.2750520970549166	-1.7600211996483277e-10	2
6283185.307179586	2902.352352352352	1	0.8995926869661242	1.658822642378816e-09	0
6283185.307179586	2429.2792792792793	4	1.2107883063420886	-1.8229649735054974e-09	0
6283185.307179586	2797.997997997998	5	0.18965105895436096	1.6198370243648357e-09	0
6283185.307179586	1420.5205205205204	2	-0.299021009426375	1.170514250393183e-09	0
6283185.307179586	376.97697697697697	1	-0.1331647154076936	4.429472896022917e-10	0
6283185.307179586	731.7817817817818	7	0.5234192224882048	2.4123268772541357e-10	2
6283185.307179586	1879.6796796796798	6	-1.1661210924187635	-1.6720291217456134e-09	0
6283185.307179586	724.8248248248249	4	-0.16895633753614292	1.655206290864783e-09	0
6283185.307179586	2763.2132132132133	4	1.2827985754670337	-1.9909027667152517e-09	0
6283185.307179586	2011.8618618618618	3	1.2336945696238129	-7.218014922574257e-10	2
6283185.307179586	2540.5905905905906	5	0.7645596379793562	-1.120996890543661e-09	0
6283185.307179586	2450.1501501501502	2	1.247835502498336	1.7078708775573828e-09	0
6283185.307179586	2164.914914914915	1	0.989801120955776	-1.2735566351865475e-09	0
6283185.307179586	390.8908908908909	4	-0.8893675792844904	1.0803398304598234e-09	2
6283185.307179586	1844.8948948948948	6	-0.026192692067282586	1.8021044749948132e-09	0
6283185.307179586	3952.852852852853	5	-1.185035809924654	-5.836287061391405e-10	2
6283185.307179586	1371.821821821822	2	1.3588358172713804	1.1476917098862339e-09	1
6283185.307179586	1872.7227227227227	4	-0.5199552495967155	-8.712589300360191e-10	0
6283185.307179586	585.6856856856857	7	-0.27484504789924125	-4.258350455585268e-11	0
6283185.307179586	2025.7757757757759	1	0.0128592075383418	-3.148111329926296e-10	0
6283185.307179586	2324.924924924925	5	-0.45753506280289646	2.561728989636879e-10	2
6283185.307179586	1775.3253253253254	1	-0.41699858061318973	4.5965162191093356e-10	0
6283185.307179586	2178.828828828829	5	-0.07013245310556915	1.954350777701537e-09	0
6283185.307179586	1608.3583583583584	2	-1.4895253134327897	-1.721962306104418e-09	1
6283185.307179586	2457.1071071071074	3	-0.6816627462216788	1.6531217334924205e-09	0
6283185.307179586	773.5235235235235	1	-0.33136318095385175	-5.957587073049373e-10	2
6283185.307179586	1524.8748748748749	6	0.5156491572266204	1.106464130448998e-09	0
6283185.307179586	843.0930930930931	7	-1.0310013137799086	4.947819121618736e-10	2
6283185.307179586	954.4044044044044	5	-1.540330969814516	1.0994220811039702e-09	2
6283185.307179586	1156.1561561561562	4	0.2328983733704284	-2.6281847268592673e-10	1
6283185.307179586	1643.143143143143	3	1.331403071787466	-8.283907572489246e-10	2
6283185.307179586	2283.1831831831832	7	0.697750318900761	-1.047461754140135e-09	0
6283185.307179586	2909.3093093093094	6	-1.5566809900319651	1.2112197590620492e-09	2
6283185.307179586	1984.034034034034	4	-0.6094540254235143	3.9225865181752925e-10	1
6283185.307179586	2387.5375375375374	7	0.48899042350393707	1.076136396815774e-09	0
6283185.307179586	411.76176176176176	7	0.29990435655758296	-2.5815864042094953e-10	0
6283185.307179586	2060.5605605605606	4	-1.2735262995125045	-1.728115564796566e-09	1
6283185.307179586	2728.4284284284286	6	-0.8373277711503373	-1.6811152554283147e-09	0
6283185.307179586	1712.7127127127128	3	0.03502845935393606	5.132635632683491e-10	1
6283185.307179586	1545.7457457457458	7	-0.6075053214356628	4.1835151934636856e-10	1
6283185.307179586	1782.2822822822823	5	-1.4630624778696517	-2.47480913680318e-10	1
