axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1044.8448448448448	2	-1.0839616022511993	-1.0596889298591573e-09	0
6283185.307179586	850.0500500500501	1	0.44508410657348474	-1.3968320776582318e-09	0
6283185.307179586	1406.6066066066066	1	-0.2641288381304969	-9.790609521155016e-10	0
6283185.307179586	843.0930930930931	2	1.23306912420214	1.8292769883054615e-09	1
6283185.307179586	1023.973973973974	1	0.08823411530599956	-5.071679352261462e-10	0
6283185.307179586	2825.825825825826	2	-1.4869385546559377	-1.882456322759639e-10	1
6283185.307179586	502.2022022022022	2	0.6573237660115869	-1.5036485757518723e-09	0
6283185.307179586	1670.970970970971	1	1.1123385339409944	1.8426275719357954e-09	0
6283185.307179586	3076.2762762762763	2	-0.44745543672023236	-1.757115189017717e-09	0
6283185.307179586	1072.6726726726727	2	1.391401754220257	-6.305053846373745e-11	1
6283185.307179586	961.3613613613613	2	-0.6651317944623067	1.5194583883125471e-09	0
6283185.307179586	1698.7987987987988	2	-0.18925249064965488	3.006321039223683e-10	2
6283185.307179586	2999.7497497497498	2	-1.1933203072694734	-6.038458470813448e-10	2
6283185.307179586	4147.647647647647	1	-1.4150871033655743	-1.9035782133044817e-09	1
6283185.307179586	1330.08008008008	2	1.3548668945419107	6.686188109327305e-11	2
6283185.307179586	912.6626626626627	1	-1.416050035935514	1.0084493956672685e-10	1
6283185.307179586	975.2752752752752	1	-0.07226543928495555	-5.118522183222312e-10	0
6283185.307179586	1197.897897897898	2	0.6142012519728599	1.5800573570299636e-09	0
6283185.307179586	1559.6596596596596	1	1.4401107548204402	-1.2525887266362308e-10	2
6283185.307179586	1420.5205205205204	2	1.5072150087770324	1.1538582440128306e-09	2
6283185.307179586	696.996996996997	2	-0.8163483409764734	-1.7651780737415532e-09	0
6283185.307179586	1399.6496496496497	2	0.06033753130213926	6.156017462264136e-10	0
6283185.307179586	1044.8448448448448	1	-1.1280737234355072	4.5907539987705843e-10	2
6283185.307179586	2317.967967967968	2	-1.5284828995343906	7.164416586962025e-10	2
6283185.307179586	912.6626626626627	1	-0.6616928479527995	-1.351686775499461e-09	0
6283185.307179586	585.6856856856857	1	-0.6223141895879544	7.653228028526325e-10	0
6283185.307179586	1044.8448448448448	1	0.8188755996494028	8.07952914554891e-11	2
6283185.307179586	2018.818818818819	2	-1.130248755079754	-3.2570489211496195e-10	2
6283185.307179586	550.900900900901	2	1.4518872868612651	-1.3814156169188557e-09	2
6283185.307179586	2366.6666666666665	2	0.13926741353998517	-9.240928275647563e-10	0
6283185.307179586	3514.5645645645645	1	1.3873936888308553	6.76794167157665e-10	2
6283185.307179586	1142.2422422422424	1	-1.2664514884609255	1.9293461993511014e-10	2
6283185.307179586	1337.0370370370372	2	0.6387701398835	-1.3765285515568453e-10	2
6283185.307179586	1510.960960960961	1	-1.1958820841826696	-2.5347721888682527e-10	1
6283185.307179586	1830.980980980981	2	1.2151765476418501	1.9660858472682423e-09	0
6283185.307179586	2832.7827827827828	2	-0.7645266211914488	5.80387239438571e-10	1
6283185.307179586	1288.3383383383384	2	-0.4234080901277173	-5.014199738801893e-10	0
6283185.307179586	1295.2952952952953	1	-1.4368568408134132	-9.042933837297116e-10	2
6283185.307179586	2095.3453453453453	2	0.7682601787536325	1.7180690393348094e-09	0
6283185.307179586	996.1461461461462	1	-0.6184974491133233	-3.7379463211892236e-10	2
6283185.307179586	1281.3813813813815	2	0.8911109114344855	-3.8275479174463763e-10	2
6283185.307179586	1559.6596596596596	2	0.13291948151238842	-1.7190491314438986e-09	0
6283185.307179586	1385.7357357357357	2	0.31442524016595175	7.345235941064771e-10	1
6283185.307179586	543.943943943944	1	-0.20699128574901526	1.653630258704854e-09	0
6283185.307179586	2352.7527527527527	2	1.3130901754218813	9.026514947571155e-10	2
6283185.307179586	933.5335335335336	1	-1.291214530214852	-1.6166888129651553e-09	2
6283185.307179586	1580.5305305305305	1	0.7802523332128697	-9.63929037503211e-11	2
6283185.307179586	3625.875875875876	1	0.20596012428641464	1.770694732410657e-10	2
6283185.307179586	1510.960960960961	2	-0.19630377667615173	-1.8867574748339115e-09	0
6283185.307179586	1872.7227227227227	1	-1.3801690656085674	-1.7742647962760657e-09	1
6283185.307179586	996.1461461461462	2	-0.35204314991456864	-8.854063655488496e-10	0
6283185.307179586	2387.5375375375374	1	0.18222779411006984	9.388098458366134e-10	0
6283185.307179586	745.6956956956957	1	-0.6585249707549322	1.1537118544340296e-09	0
6283185.307179586	3013.6636636636636	2	0.3771246625309499	1.278699691274358e-09	0
6283185.307179586	1622.2722722722724	2	0.14258610518075754	-4.1403063766536795e-10	0
6283185.307179586	815.2652652652653	2	-0.23052882524849871	-1.3654218788155586e-09	0
6283185.307179586	1747.4974974974975	2	-1.2254703241447544	4.904792061853017e-10	1
6283185.307179586	1218.7687687687687	2	-1.2646697208537425	1.5496360822898303e-09	2
6283185.307179586	1225.7257257257259	2	1.5336985782002999	1.560929054837061e-09	2
6283185.307179586	1545.7457457457458	1	1.173661217555777	8.095612136878392e-11	2
6283185.307179586	1684.884884884885	2	0.45255454140440543	-1.5769554933562393e-09	0
6283185.307179586	836.1361361361362	1	-0.09815681222490547	-7.082746647443905e-10	0
6283185.307179586	1664.014014014014	2	-0.9909239253337317	1.6107712083282573e-10	2
6283185.307179586	2540.5905905905906	2	-0.3662974839700759	1.685625798913665e-09	0
6283185.307179586	1267.4674674674675	2	1.0628826223267613	1.0689571215357295e-09	2
6283185.307179586	1434.4344344344345	2	0.45776043178974657	-7.514122795141828e-10	0
6283185.307179586	1879.6796796796798	2	-0.18219310429122726	-4.909317087293911e-10	0
6283185.307179586	2443.193193193193	1	0.08077143012515009	-1.9915927975554768e-09	0
6283185.307179586	1343.993993993994	2	0.022363686706453167	-9.569673332194539e-10	0
6283185.307179586	1378.7787787787788	2	1.3325296815201613	-1.6514031158773001e-09	2
6283185.307179586	1775.3253253253254	2	0.23026430295338796	-1.6947922062844985e-09	0
6283185.307179586	1949.2492492492493	1	1.381960126744223	1.057598589023268e-09	2
6283185.307179586	801.3513513513514	1	1.422910821241509	-1.93087863898153e-09	2
6283185.307179586	2206.6566566566567	1	0.8588032396490219	5.491741595531372e-10	0
6283185.307179586	2199.6996996997	2	0.8181801876015813	-1.0284589539941411e-09	0
6283185.307179586	3006.706706706707	2	-1.551347453848147	-5.700718330356982e-10	2
6283185.307179586	2248.3983983983985	2	-0.23998980966966577	-1.2412456646104795e-09	0
