axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1086.5865865865867	1	1.108753916177268	1.294069261735093e-09	0
6283185.307179586	1093.5435435435436	2	-0.0039793583008700395	-1.0434145384482453e-10	0
6283185.307179586	1135.2852852852852	2	0.09672215193151446	1.6740227600220711e-09	0
6283185.307179586	759.6096096096096	2	-0.5098044542145175	1.7954146012601045e-09	0
6283185.307179586	1371.821821821822	1	-0.9555591513694893	5.607311082230214e-10	2
6283185.307179586	1434.4344344344345	1	-0.2831870448531517	-2.5293206326770086e-10	2
6283185.307179586	1545.7457457457458	1	0.07559999002531703	1.3344533026014147e-09	0
6283185.307179586	1420.5205205205204	1	-0.9946746378550624	1.1119420521995907e-09	0
6283185.307179586	2637.987987987988	1	1.0096896485879343	1.7037650116346269e-09	0
6283185.307179586	1552.7027027027027	2	1.3693896677978388	-1.3529687562581174e-09	2
6283185.307179586	3104.1041041041044	1	1.3307608593229059	-4.784505116244207e-10	2
6283185.307179586	1566.6166166166167	2	1.1813616922200252	-1.5590963748310531e-09	0
6283185.307179586	1907.5075075075076	1	-0.6235608935145672	-1.4702172931746787e-10	2
6283185.307179586	1128.3283283283283	1	0.953610157226068	1.8538179499835299e-09	0
6283185.307179586	3521.5215215215217	2	-0.4690373201140263	4.4806535197204103e-10	0
6283185.307179586	2304.054054054054	2	-1.3138139070641426	-1.5863080034009937e-09	0
6283185.307179586	2860.610610610611	2	-0.39583871143275373	-3.508720977003073e-10	1
6283185.307179586	2422.322322322322	1	-0.17584713820350673	-1.8273357631830664e-10	2
6283185.307179586	2004.904904904905	2	0.09744714752095196	-1.02264056495319e-09	0
6283185.307179586	2958.008008008008	1	0.788056943090409	-7.405211949672481e-11	2
6283185.307179586	1357.9079079079079	1	-1.3101848687332802	1.5880154207423718e-09	2
6283185.307179586	2018.818818818819	1	1.177063382868226	-1.5097651016007615e-09	0
6283185.307179586	3312.812812812813	1	-0.5908855960862648	-1.632876031213851e-09	0
6283185.307179586	1003.1031031031031	2	0.6147347706710606	-1.000185298690401e-09	0
6283185.307179586	1670.970970970971	1	-0.47894374158248487	1.2156519746470779e-09	0
6283185.307179586	2304.054054054054	1	0.1274048369066274	1.3945441200837113e-09	0
6283185.307179586	2944.094094094094	1	1.114379477621997	-3.7545335755797057e-10	2
6283185.307179586	1844.8948948948948	1	-0.7166933436823251	-1.4310355840750534e-09	0
6283185.307179586	703.9539539539539	1	-0.18972269332412606	-5.466070303200685e-10	2
6283185.307179586	1371.821821821822	2	-0.3227000833823126	5.735974130172265e-10	1
6283185.307179586	738.7387387387388	2	-0.9382399603767055	1.4698339962448888e-09	0
6283185.307179586	1170.0700700700702	2	0.7498660070869199	1.3999070174254507e-09	0
6283185.307179586	2290.1401401401404	2	-0.9190828437804632	-9.335704211096522e-10	0
6283185.307179586	2213.613613613614	2	-0.4754346988304583	8.922585729371302e-10	0
6283185.307179586	717.8678678678679	1	-1.4671210410155735	1.4469821306795087e-09	2
6283185.307179586	3194.544544544545	1	1.1147958288980675	1.1447188635181344e-09	0
6283185.307179586	1330.08008008008	1	-0.6870512693473356	-1.6867907371456302e-09	0
6283185.307179586	2498.848848848849	1	1.0389678816138024	4.639369482744353e-10	2
6283185.307179586	1712.7127127127128	2	1.491065878332241	-6.015615239571087e-10	2
6283185.307179586	2025.7757757757759	1	1.483222813161849	-9.077239670326535e-10	2
6283185.307179586	1427.4774774774776	1	-1.2954979276882872	1.959715450601279e-09	0
6283185.307179586	4168.518518518518	2	-1.0888085590931673	-3.086196912423775e-11	1
6283185.307179586	2025.7757757757759	1	1.2682245051045848	-3.022749949363704e-10	2
6283185.307179586	2707.5575575575576	1	1.29572318684989	-1.2995214601532058e-09	1
6283185.307179586	1531.8318318318318	2	-0.6848286987220659	-1.4208368451430894e-09	0
6283185.307179586	1942.2922922922924	1	0.9575124213021451	-1.1830545196448844e-09	0
6283185.307179586	703.9539539539539	2	-0.9553459612449164	8.250444888676049e-10	2
6283185.307179586	1573.5735735735736	1	-0.493895679480544	1.990131055124532e-09	0
6283185.307179586	481.33133133133134	2	-0.9588409975868698	-4.8164666732080185e-11	2
6283185.307179586	2484.934934934935	1	-1.3646198632476927	-8.059659188211618e-10	1
6283185.307179586	1434.4344344344345	1	-0.6721806463371383	2.1225460811772035e-10	2
6283185.307179586	3250.2002002002005	2	0.4832859680047048	9.076528352473338e-10	0
6283185.307179586	1323.1231231231232	2	0.19822347818295505	5.829833433932566e-10	1
6283185.307179586	2095.3453453453453	1	0.07550351236242059	1.6744612830910134e-09	0
6283185.307179586	1183.983983983984	1	1.0889375470057692	1.8126763381690802e-10	2
6283185.307179586	1545.7457457457458	1	-0.9886663150895242	-3.110686991696716e-10	1
6283185.307179586	1524.8748748748749	1	0.8579667389332233	1.0396985651210055e-09	0
6283185.307179586	502.2022022022022	1	-1.3927548336401372	-3.158285107001624e-10	1
6283185.307179586	1594.4444444444446	2	-0.3408371151588885	-1.127626390912853e-09	0
6283185.307179586	1650.1001001001002	2	1.0758178665259512	1.6943300864133214e-10	2
6283185.307179586	1017.017017017017	1	-0.20596946831772622	8.458943584995984e-10	0
6283185.307179586	4453.753753753754	1	-1.0390189510843904	-3.1831553829922937e-10	2
6283185.307179586	1163.113113113113	1	-0.45415562701102963	-1.157199344441952e-09	0
6283185.307179586	1357.9079079079079	2	1.2789954926584164	7.554681496514843e-10	1
6283185.307179586	2422.322322322322	1	1.2437224410185985	-8.215634227903289e-10	2
6283185.307179586	390.8908908908909	2	-1.0769849617564984	1.4117370661204198e-09	2
6283185.307179586	3131.931931931932	2	-0.9015057709614205	3.81410133974833e-10	2
6283185.307179586	1594.4444444444446	2	1.4611301561727217	2.6595791096904723e-12	1
6283185.307179586	1977.077077077077	2	-0.8357500337695444	-1.3630384494614246e-09	0
6283185.307179586	2053.603603603604	1	1.0978846808475722	-4.676625370594744e-10	2
6283185.307179586	3104.1041041041044	2	1.2131110056245573	-3.8998500157157293e-10	1
6283185.307179586	3403.253253253253	1	-0.514482924408376	-9.944636723943515e-10	0
6283185.307179586	968.3183183183183	2	-1.494521183549822	1.4314383584888067e-09	2
6283185.307179586	2102.3023023023025	2	-0.38084172768858005	5.443426870991872e-10	0
6283185.307179586	1434.4344344344345	1	-0.9279202784443066	-1.0191107287551248e-09	0
6283185.307179586	2651.901901901902	2	1.2005929316806219	-4.521062329404155e-10	2
6283185.307179586	2137.087087087087	1	0.09340232142069471	1.9409673131108178e-11	2
6283185.307179586	1434.4344344344345	1	-0.8844538063825054	-1.0398874673661528e-09	0
6283185.307179586	1490.0900900900901	2	1.3450363199550397	-3.505723751129729e-10	1
6283185.307179586	2902.352352352352	2	0.11422153039777316	9.077387523523354e-10	0
6283185.307179586	877.877877877878	2	-1.4146646031470473	6.410684268711628e-10	2
6283185.307179586	1837.937937937938	2	1.5218026974504029	-8.7361461202073e-10	2
6283185.307179586	1726.6266266266266	2	-1.179862259620712	-3.214571309503419e-10	2
6283185.307179586	1302.2522522522522	1	-0.9847218890411159	-4.80910962441191e-10	1
6283185.307179586	1837.937937937938	1	-0.5071295840459187	-4.123737758124308e-10	2
6283185.307179586	947.4474474474474	1	0.4446623474197464	-2.2129086070996175e-10	2
6283185.307179586	2373.6236236236236	2	-0.6376337506913203	-1.2066923528810484e-09	0
6283185.307179586	2415.3653653653655	1	-0.9271306530625038	7.328812076580402e-10	0
6283185.307179586	2631.031031031031	1	1.478130599717936	8.123778682919327e-10	2
6283185.307179586	1295.2952952952953	1	-0.22194109257988104	1.156594594749083e-09	0
6283185.307179586	1719.6696696696697	2	1.2282955355831415	7.416857550458853e-10	2
6283185.307179586	1524.8748748748749	2	1.0093512340250568	-1.884966581862732e-09	0
6283185.307179586	3340.640640640641	2	0.5936439486659335	3.0141986723949235e-10	1
6283185.307179586	1121.3713713713714	2	1.163668608235767	5.405120583337033e-10	2
6283185.307179586	2846.6966966966966	2	1.2202242630150617	1.3988605632387627e-09	0
6283185.307179586	2269.2692692692694	2	-1.5247965809667337	1.2671151767914798e-09	2
6283185.307179586	2144.0440440440443	2	-1.4852759968247313	1.0786046437506978e-09	2
6283185.307179586	1295.2952952952953	1	0.6918491634848434	1.3938513308463e-10	2
6283185.307179586	752.6526526526527	2	-1.2062703833411417	1.5055140476397602e-09	1
6283185.307179586	1420.5205205205204	2	-0.812175842771664	2.3476952786316726e-10	2
6283185.307179586	1531.8318318318318	2	1.0743432692162762	-1.2638860648321547e-09	0
6283185.307179586	1420.5205205205204	2	0.2595421462619516	-1.6373289488214133e-09	0
6283185.307179586	1900.5505505505505	1	-0.9955051137921229	1.892342475987703e-09	0
6283185.307179586	1629.2292292292293	1	-0.7779240939400947	-1.2302265289525836e-09	0
6283185.307179586	2637.987987987988	1	0.9682196379925694	4.9536410348791613e-11	2
6283185.307179586	690.04004004004	2	0.9427362523442828	-1.3770453811804498e-09	0
6283185.307179586	1594.4444444444446	2	-1.2655968762247585	-1.173871452186305e-09	1
6283185.307179586	1357.9079079079079	1	0.38511218362169	-1.650708028151141e-09	0
6283185.307179586	2039.6896896896897	2	0.1341002970323255	-1.1727400681407316e-10	2
6283185.307179586	1935.3353353353355	1	-1.4615259739668056	1.1237581188166538e-09	1
6283185.307179586	1622.2722722722724	1	1.2959955155826584	-1.622083266729463e-09	2
6283185.307179586	2178.828828828829	2	-0.5346712429441933	9.801075675781607e-10	0
6283185.307179586	1037.887887887888	2	-1.453590905862372	-2.135425411288261e-10	2
6283185.307179586	3486.736736736737	1	0.8638483547496194	3.8628685151124176e-10	1
6283185.307179586	1350.950950950951	2	0.603832561425774	-1.0239406994414245e-09	0
6283185.307179586	1274.4244244244244	2	0.5391233864009624	3.891193836441224e-11	2
6283185.307179586	1740.5405405405406	1	0.7318124386552904	-8.324052361996241e-10	0
6283185.307179586	1830.980980980981	2	0.44868649645051795	-1.0677851492922126e-09	0
6283185.307179586	2109.259259259259	2	-1.275511528590828	1.5601407961453485e-09	0
6283185.307179586	2185.7857857857857	1	-0.8064992000147929	1.1689856394403773e-09	0
6283185.307179586	1364.864864864865	2	1.52471801250221	-1.01514699681361e-09	2
6283185.307179586	1935.3353353353355	1	1.1371113649164921	-3.9820181482307025e-10	2
6283185.307179586	2025.7757757757759	2	-1.302435417341837	4.694762643162952e-10	2
6283185.307179586	1406.6066066066066	2	0.2359679369457277	-1.5491940137654204e-09	0
6283185.307179586	1170.0700700700702	2	1.014492083531637	1.6869233583869931e-09	0
6283185.307179586	2554.5045045045044	1	-0.6175590742667448	-8.629012465749786e-10	0
6283185.307179586	411.76176176176176	2	0.577693737835868	-1.2857733944197296e-09	0
6283185.307179586	1698.7987987987988	1	0.016501916554923612	4.129200319166943e-10	1
6283185.307179586	1142.2422422422424	1	-0.8503648841081354	-1.7209681009096351e-09	0
6283185.307179586	2018.818818818819	2	0.9771396712643581	1.0667222955895637e-09	0
6283185.307179586	1323.1231231231232	2	1.10222431083518	1.770206198607962e-09	0
6283185.307179586	1684.884884884885	2	0.6796122023661315	-1.971255276115325e-09	0
6283185.307179586	1997.947947947948	1	0.4644136198435347	2.139490161839154e-10	2
6283185.307179586	2874.5245245245246	1	-1.0298582792561048	1.3455893332346375e-09	0
6283185.307179586	2603.2032032032034	1	-0.7689235842398353	-8.631760828693303e-10	0
6283185.307179586	1677.927927927928	1	0.5238986546355404	6.489774125409249e-10	0
6283185.307179586	2408.4084084084084	2	1.2929034957641665	-1.7484652735587594e-10	1
6283185.307179586	3799.7997997998	2	-0.8976833668621172	1.3591798884447747e-09	0
6283185.307179586	822.2222222222223	2	-0.13672022561364683	7.371147550012506e-10	2
6283185.307179586	2248.3983983983985	2	0.6184252558700889	8.334772911874633e-10	0
6283185.307179586	1768.3683683683685	2	-0.4882448546563647	1.533687834741891e-09	0
6283185.307179586	2171.871871871872	2	-0.23681034085515473	5.088952381970201e-10	0
6283185.307179586	2283.1831831831832	1	-0.930347484157141	-1.0274220309110841e-09	0
6283185.307179586	1740.5405405405406	1	0.0749304770319259	1.294900520468334e-09	0
6283185.307179586	2846.6966966966966	2	-0.3136411851976877	1.666401430670737e-09	0
6283185.307179586	1093.5435435435436	1	1.026289391492544	-1.3270258308838391e-09	0
6283185.307179586	1135.2852852852852	2	1.2472043159681556	-1.7940704912681453e-09	0
6283185.307179586	857.007007007007	1	1.4277340886282337	-1.333580487486958e-09	2
6283185.307179586	1079.6296296296296	2	0.27944300709688297	-7.107291107027098e-11	1
6283185.307179586	1385.7357357357357	2	0.7726435462437156	8.440833725654471e-10	0
6283185.307179586	1705.755755755756	2	-0.7629465572444721	1.7509592069297553e-09	0
6283185.307179586	2032.7327327327328	1	-0.6386012209883473	-1.9844461145914157e-09	0
6283185.307179586	2436.2362362362364	1	-0.5444824475263372	-1.6705787648912748e-09	0
6283185.307179586	1149.1991991991993	2	0.49767735840776073	-2.5414518994288677e-11	1
6283185.307179586	2971.921921921922	1	0.48120059006183524	1.0413253755674256e-09	0
6283185.307179586	2846.6966966966966	1	1.2056516570776155	1.0956766045146098e-09	0
6283185.307179586	2895.3953953953956	2	0.4646045734879465	1.800597838149231e-09	0
6283185.307179586	3187.5875875875877	1	1.3117355065484055	1.4602991743884763e-09	0
6283185.307179586	1246.5965965965966	2	0.827578128299244	-6.772753057484581e-10	1
6283185.307179586	2624.0740740740744	2	0.9679726607884227	-1.3240669368518655e-09	0
6283185.307179586	1782.2822822822823	1	-0.24989466915295466	1.5587329081491143e-09	0
6283185.307179586	1260.5105105105106	2	0.6521270552742506	6.514828644427315e-10	2
6283185.307179586	3570.22022022022	1	-0.4647378836123124	-1.5390922132879987e-09	0
6283185.307179586	2178.828828828829	1	1.134634044376634	-6.491187276097206e-10	1
6283185.307179586	1754.4544544544544	2	0.950043342049359	8.368984121781328e-10	0
6283185.307179586	724.8248248248249	1	-0.903818491544859	-1.4238100940065294e-09	0
6283185.307179586	1830.980980980981	2	0.33924824272564846	8.505008185507476e-10	0
6283185.307179586	1142.2422422422424	2	-1.3768400007100592	1.7990347875387946e-09	2
6283185.307179586	829.1791791791792	2	0.0664600524080543	3.235373145741894e-10	1
6283185.307179586	1789.2392392392394	2	0.8065778534634065	1.2969955899502302e-09	0
6283185.307179586	2366.6666666666665	2	-1.2780701581019658	1.1755245692506885e-09	1
6283185.307179586	1594.4444444444446	2	1.4460667517784058	1.1381930602350746e-09	2
6283185.307179586	2276.226226226226	1	1.2479281030854068	2.5941827006932587e-10	1
6283185.307179586	2777.127127127127	2	1.2488587493443974	9.202080403217369e-10	2
6283185.307179586	1316.1661661661662	1	-1.0506363117127477	-1.0420005807724016e-09	1
6283185.307179586	2443.193193193193	2	-0.254533503593374	5.95977975262093e-10	0
6283185.307179586	2526.676676676677	2	1.3989702171685607	-5.813241204423507e-10	1
6283185.307179586	1761.4114114114116	2	-0.9511340418676116	-9.900684175954218e-10	0
6283185.307179586	1295.2952952952953	1	1.1802063117685186	-6.422236001261262e-11	2
6283185.307179586	1733.5835835835837	2	0.842016460817562	-3.850271166670108e-10	2
6283185.307179586	1211.8118118118118	1	0.799168399185116	6.671748957991022e-10	0
6283185.307179586	2053.603603603604	2	-0.21038897263162126	-7.232313894041135e-11	2
6283185.307179586	446.54654654654655	2	-0.22841803428961072	1.5128539050507208e-09	0
6283185.307179586	961.3613613613613	2	1.187630317705231	1.1733900162149273e-09	2
6283185.307179586	1044.8448448448448	2	-0.5213630922458092	-1.717055238903935e-10	2
6283185.307179586	1058.7587587587586	2	1.4215297481680391	-1.4728493476379905e-09	1
6283185.307179586	5045.0950950950955	1	0.45880118058835695	-6.137208290184195e-10	0
6283185.307179586	2074.474474474475	1	0.8096385161668098	1.8543017851606878e-09	0
6283185.307179586	1552.7027027027027	2	0.5807236145164056	-8.127882328833827e-10	0
6283185.307179586	2123.1731731731734	2	-1.3934992242981885	-1.4610678896075492e-09	2
6283185.307179586	1058.7587587587586	1	-0.9341004502927148	-1.5830262493587523e-09	0
6283185.307179586	2519.7197197197197	2	0.7405399190853297	-2.2108019792695375e-10	2
6283185.307179586	502.2022022022022	1	-0.8064269645586575	-3.8470034244870627e-10	2
6283185.307179586	2533.6336336336335	2	-0.5347607147043927	1.7793724124421569e-09	0
6283185.307179586	1990.9909909909911	2	0.9557213567066891	1.190068208513376e-09	0
6283185.307179586	1072.6726726726727	2	-0.9678778765429887	9.48057722614186e-10	1
6283185.307179586	2568.4184184184187	1	1.389739303834245	-1.7153031146202873e-09	2
6283185.307179586	1420.5205205205204	2	-0.3336130060862872	-1.8174482737313184e-09	0
6283185.307179586	2387.5375375375374	1	1.037161015998048	-1.5632263666041808e-09	0
6283185.307179586	2582.3323323323325	2	1.2037523372795933	-1.4764734761792645e-09	0
6283185.307179586	2436.2362362362364	1	-0.004748257964134028	1.679439037913853e-09	0
6283185.307179586	933.5335335335336	2	0.0608616041004415	-1.9465159280025936e-09	0
6283185.307179586	557.8578578578579	1	0.6826864607969494	-1.0549828886408888e-09	1
6283185.307179586	857.007007007007	2	-0.9237226528686485	7.791354145727949e-10	2
6283185.307179586	1566.6166166166167	2	0.47812688940951986	-3.8080611296929374e-10	2
6283185.307179586	1330.08008008008	2	-1.2417234611270977	1.2294050285937683e-09	2
6283185.307179586	1510.960960960961	2	-0.132208825048989	1.3155339526508425e-09	0
6283185.307179586	648.2982982982983	1	0.6860804897231669	7.041386416724022e-10	0
6283185.307179586	2651.901901901902	2	1.001250912771607	1.0109750019611801e-09	0
6283185.307179586	2408.4084084084084	1	-0.696230939663128	1.5278104818815253e-09	0
6283185.307179586	1803.1531531531532	2	-0.08409180358756507	1.3379140956296686e-09	0
6283185.307179586	1726.6266266266266	1	1.4516639902607182	-6.33789427862403e-10	2
6283185.307179586	2825.825825825826	1	1.034846660592692	1.2425196558080278e-09	0
6283185.307179586	961.3613613613613	2	0.6888678522716334	9.759017518310148e-10	0
6283185.307179586	2137.087087087087	2	0.7754222988360109	1.291624920341505e-09	0
6283185.307179586	912.6626626626627	2	1.482658888627542	3.733795223615487e-10	2
6283185.307179586	1608.3583583583584	2	1.3317835102001485	1.2889398978289386e-09	2
6283185.307179586	961.3613613613613	2	0.849372326158488	6.991721261139832e-11	1
6283185.307179586	1427.4774774774776	2	0.047783505606668664	-1.854840528447261e-09	0
6283185.307179586	968.3183183183183	1	-0.34953717600656287	1.4308140416623077e-09	0
6283185.307179586	1072.6726726726727	2	-0.5050030677459882	-1.0332282742170889e-09	0
6283185.307179586	2693.643643643644	2	-0.9383402320092616	2.370898009513954e-10	2
6283185.307179586	1691.8418418418419	2	0.7020227409915369	8.849204959585693e-10	0
6283185.307179586	1483.1331331331332	2	-0.5885576479607024	2.0212693911569556e-10	2
6283185.307179586	1086.5865865865867	2	1.3244576329057893	4.2247902749605935e-10	1
6283185.307179586	2011.8618618618618	1	0.07731984976508377	-1.0105825715319796e-09	0
6283185.307179586	2519.7197197197197	1	0.48502565183920376	-1.6973051411255714e-09	0
6283185.307179586	1218.7687687687687	1	-0.14338267331485155	1.327830011486309e-09	0
6283185.307179586	1907.5075075075076	2	1.0474659805662139	1.968919300535227e-09	0
6283185.307179586	1399.6496496496497	2	-0.8610090080534719	-7.284494016098307e-10	0
6283185.307179586	2213.613613613614	1	-0.5549886500914465	-1.2268777806433305e-09	0
6283185.307179586	1170.0700700700702	1	1.1197097506866265	8.338076814137857e-10	2
6283185.307179586	1608.3583583583584	2	0.6605760253032904	-1.429999723161518e-09	0
6283185.307179586	4057.2072072072074	2	1.3057647651372144	1.318353746148057e-09	0
6283185.307179586	1893.5935935935936	1	1.5089573854784541	-1.4446880828820375e-09	2
6283185.307179586	1371.821821821822	1	1.1808935009077914	3.9715918244785984e-11	2
6283185.307179586	1364.864864864865	2	0.18182991508437873	-7.687341939952922e-11	2
6283185.307179586	1824.0240240240241	2	-0.052528822334189096	-3.2537707011202956e-10	2
6283185.307179586	2749.2992992992995	2	-0.11517322074257286	-2.185378037693546e-10	2
6283185.307179586	1629.2292292292293	1	-1.0898981513252863	1.77537872450773e-09	0
6283185.307179586	2464.064064064064	2	0.3467026410649887	3.026445679712469e-10	2
6283185.307179586	1851.851851851852	1	-0.504166404161261	8.666459545161142e-10	0
6283185.307179586	1023.973973973974	1	0.7041680725449488	1.7882789086773885e-09	0
6283185.307179586	1142.2422422422424	1	-0.5419821334297468	-8.425038108100904e-10	0
6283185.307179586	3799.7997997998	1	1.3623218574842961	-6.762937530620687e-11	2
6283185.307179586	2192.742742742743	2	-0.5687195559932321	1.2102418283394294e-09	0
6283185.307179586	2992.792792792793	1	0.40270723495968563	4.2280656016255597e-10	0
6283185.307179586	857.007007007007	1	-0.5032867208828662	2.859017347786878e-10	2
6283185.307179586	2874.5245245245246	1	0.00460408021189318	-6.089201411447685e-11	1
6283185.307179586	1510.960960960961	2	1.4951149807593587	-1.1949449326608424e-09	1
6283185.307179586	1914.4644644644645	2	1.182156560294633	1.3111901203962133e-09	0
6283185.307179586	912.6626626626627	2	0.5857683903003603	1.1726700517501953e-09	0
6283185.307179586	1664.014014014014	2	1.4767321930842598	-8.276338719231937e-10	2
6283185.307179586	2290.1401401401404	2	-0.29424724992205675	-1.6861334908142351e-09	0
6283185.307179586	2415.3653653653655	1	1.3907992087728656	9.306429887865193e-10	2
6283185.307179586	1504.004004004004	2	0.8488188592164421	7.706144179913965e-10	0
6283185.307179586	1086.5865865865867	1	1.135380365956248	-1.7822484483587397e-09	0
6283185.307179586	1817.0670670670672	2	-1.3811204393368048	-9.314419116275104e-10	2
6283185.307179586	2603.2032032032034	2	-1.4780432625269349	7.197561195266191e-10	2
6283185.307179586	516.1161161161161	1	0.7663789904678184	8.303007263844271e-10	0
6283185.307179586	599.5995995995996	2	1.0643781798112575	-2.025600129006505e-10	1
6283185.307179586	2540.5905905905906	1	-0.6037959156022492	4.526780344265262e-10	1
6283185.307179586	801.3513513513514	2	0.08495686790074553	-3.8651542598272967e-10	2
6283185.307179586	2700.6006006006005	1	-0.18003010302872569	5.08021312056722e-10	0
6283185.307179586	1288.3383383383384	1	1.1133746572230865	1.9436833486523634e-09	0
6283185.307179586	1594.4444444444446	1	1.3483661541125769	-1.7024867626718472e-09	2
6283185.307179586	2498.848848848849	2	-0.5107333845423778	1.4292966767336136e-09	0
6283185.307179586	2178.828828828829	2	0.42372995910172473	-1.1175268058364797e-09	0
6283185.307179586	1455.3053053053054	2	-1.1932950118374253	-1.1163561702418103e-09	2
6283185.307179586	1302.2522522522522	2	-0.6678961838076143	-9.369632217878383e-10	0
6283185.307179586	474.3743743743744	2	1.1079703765266968	1.2165466204890029e-10	2
6283185.307179586	1949.2492492492493	2	-0.10705441220963241	-1.7664143731227443e-10	2
6283185.307179586	3744.1441441441443	1	0.6864781874398922	1.3810712757143193e-09	0
