axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	4057.2072072072074	2	-1.2765347158166098	1.415798196627221e-09	0
6283185.307179586	3055.4054054054054	2	0.3448954900013994	-2.614345471369482e-10	1
6283185.307179586	1476.176176176176	2	-0.677532422440061	-1.2698909067831204e-09	0
6283185.307179586	1719.6696696696697	2	-0.15965267385547222	-1.3820969836654708e-09	0
6283185.307179586	2700.6006006006005	2	-0.2694766375347888	1.0251369673071487e-11	2
6283185.307179586	2352.7527527527527	1	1.152419121707858	5.584158513974957e-10	2
6283185.307179586	1865.7657657657658	2	1.26631251248619	-1.3982845548538032e-09	1
6283185.307179586	822.2222222222223	2	1.1416331780202316	-2.435397949629729e-10	1
6283185.307179586	891.7917917917919	2	-1.2513398994024103	-1.0749192836740786e-09	2
6283185.307179586	2359.70970970971	2	-0.20575729248058794	1.7152723217757822e-09	0
6283185.307179586	1413.5635635635635	2	-0.12182761957969235	-8.83581713490151e-10	0
6283185.307179586	1267.4674674674675	2	-0.8954560626522168	9.693967188514645e-10	0
6283185.307179586	1935.3353353353355	2	0.9484021884083309	-7.976233218640268e-10	0
6283185.307179586	898.7487487487488	1	-0.1967106769238287	-1.0687082889241041e-09	0
6283185.307179586	1615.3153153153153	2	-1.2348102163479426	1.5810663119993813e-09	0
6283185.307179586	1309.2092092092093	1	0.10284687906092382	-1.0036198473839254e-09	0
6283185.307179586	2018.818818818819	1	-1.4798782815212594	1.5808531886080328e-09	2
6283185.307179586	1886.6366366366367	2	-0.2588886369250023	-1.3483510601227953e-09	0
6283185.307179586	3521.5215215215217	1	0.406494679715083	-1.6757216369053483e-09	0
6283185.307179586	1010.0600600600601	1	-1.1072315949345515	3.6559551206142437e-10	2
6283185.307179586	1218.7687687687687	1	-1.1756369701815923	-7.650878869047603e-10	2
6283185.307179586	2011.8618618618618	2	1.4090397278611353	-8.330055398321791e-10	1
6283185.307179586	3013.6636636636636	1	-0.6030873424922168	2.9841941913658494e-10	1
6283185.307179586	1747.4974974974975	1	0.7975444472712439	1.8724167145405326e-09	0
6283185.307179586	1935.3353353353355	2	0.12029944293017758	9.415316134573264e-10	0
6283185.307179586	3187.5875875875877	2	-0.1412856808934726	-9.559999738315286e-10	0
6283185.307179586	1017.017017017017	1	-0.5087226374773728	-8.00114116110427e-10	0
6283185.307179586	1615.3153153153153	2	1.2584645879968792	1.3053413618299086e-09	2
6283185.307179586	1990.9909909909911	1	-1.4030712030350592	1.7196629045370732e-09	2
6283185.307179586	536.986986986987	1	-0.3841456195813675	-2.2886630304746853e-10	2
6283185.307179586	1497.047047047047	2	0.846899200703962	-1.7589971167421804e-09	0
6283185.307179586	2665.8158158158158	1	-0.9248108717382099	2.6428546597635156e-11	2
6283185.307179586	1309.2092092092093	1	-0.8973725596338757	1.6402939313299582e-09	0
6283185.307179586	1761.4114114114116	2	-1.2838200794012953	-1.707146420654361e-09	0
6283185.307179586	2276.226226226226	1	0.20302860270981138	1.8576466170953176e-10	2
6283185.307179586	2011.8618618618618	1	1.385846398141628	-1.828021701783583e-09	1
6283185.307179586	1295.2952952952953	2	0.9965993058596467	5.999208126809083e-10	1
6283185.307179586	1037.887887887888	1	0.430829990471878	2.0453533636045423e-10	2
6283185.307179586	3556.3063063063064	1	-1.0872417782671622	8.54631237389799e-10	0
6283185.307179586	557.8578578578579	2	-1.099742226500867	-1.2719675073995915e-09	0
6283185.307179586	1733.5835835835837	1	0.7960801399179753	-1.6711212608474413e-09	0
6283185.307179586	2304.054054054054	2	0.926915209551169	3.819814454923711e-10	1
6283185.307179586	1775.3253253253254	2	0.2812013575154324	7.408144268491559e-10	0
6283185.307179586	884.8348348348349	1	-1.1600067184089335	-6.530849687475367e-10	2
6283185.307179586	2930.1801801801803	1	1.5220378544392617	-1.6699385164558418e-09	2
6283185.307179586	2547.5475475475478	1	0.47934375700812737	-1.1217307242353357e-09	0
6283185.307179586	3055.4054054054054	1	-0.756569183445452	-1.3296281016450694e-09	0
6283185.307179586	2220.5705705705705	1	1.465434734963548	1.1990747089004364e-09	2
6283185.307179586	731.7817817817818	2	0.13738588763327186	1.0433195001852636e-09	0
6283185.307179586	1281.3813813813815	2	0.16494811179110336	-1.0916424243927573e-09	0
6283185.307179586	1844.8948948948948	2	-0.4116356530792462	1.866927566794639e-09	0
6283185.307179586	2116.2162162162163	1	-0.6312029594754685	-1.8646576195707605e-09	0
6283185.307179586	2561.4614614614616	2	0.5678714409777466	-3.8705310493432196e-10	1
6283185.307179586	2046.6466466466468	1	0.287799698752067	8.976770821868302e-10	0
6283185.307179586	1253.5535535535537	2	0.09984923263110557	-3.4662410941884844e-10	2
6283185.307179586	2025.7757757757759	1	-1.280437143439355	5.363625188234568e-10	2
6283185.307179586	2317.967967967968	1	0.05363538429008696	1.5041641393203211e-09	0
6283185.307179586	1629.2292292292293	2	0.023912241290925174	1.487098887356651e-09	0
6283185.307179586	801.3513513513514	2	0.8976821702405258	-1.5166977346817037e-09	0
6283185.307179586	989.1891891891892	2	-0.8136386048218935	-5.888655654972764e-10	2
6283185.307179586	1615.3153153153153	2	-0.14432835647888131	1.4878713978118407e-09	0
6283185.307179586	1970.1201201201202	2	-0.7796306266975115	-1.8727103520867376e-09	0
6283185.307179586	857.007007007007	1	-0.2957343369863772	-1.3223224294779158e-09	0
6283185.307179586	1538.788788788789	1	0.6181024699669453	-5.695904428664652e-10	2
6283185.307179586	2262.3123123123123	2	1.1690209116368009	5.755593510068106e-10	1
6283185.307179586	3215.4154154154153	2	-1.0738544269133223	1.2695854410864673e-09	0
6283185.307179586	2220.5705705705705	2	1.1162494172549677	1.1495830015616477e-09	0
6283185.307179586	1643.143143143143	1	0.2217577688387702	-1.7141798540522744e-09	0
6283185.307179586	1789.2392392392394	2	0.23819430993652468	-6.642798558844972e-10	0
6283185.307179586	2373.6236236236236	1	-0.7077230266167539	4.600909613664837e-10	1
6283185.307179586	1309.2092092092093	2	0.8502587298452338	4.40954969899047e-10	2
6283185.307179586	919.6196196196197	2	0.2002381106657789	-1.739429177337593e-09	0
6283185.307179586	2443.193193193193	2	-1.3019958844128556	-3.1488222075852195e-10	2
6283185.307179586	1705.755755755756	1	-0.3442830706744584	-2.949194807885972e-10	2
6283185.307179586	1170.0700700700702	1	-1.026618961755445	1.235672050576159e-09	0
6283185.307179586	2811.911911911912	1	-0.09951966232808362	1.612436804358875e-09	0
6283185.307179586	2770.1701701701704	1	1.1405196694913302	-7.306997245747877e-10	2
6283185.307179586	2491.891891891892	1	-0.06210217340370572	4.997470408973761e-10	0
6283185.307179586	1302.2522522522522	1	0.800984913638457	-1.396087538952713e-09	0
6283185.307179586	884.8348348348349	2	1.0673113479090488	-1.7704579039189748e-10	1
6283185.307179586	3124.974974974975	2	-0.29622820796543303	-1.9465593829873066e-09	0
6283185.307179586	815.2652652652653	1	-0.3741271973946505	-1.1709377492863894e-09	0
6283185.307179586	1427.4774774774776	1	0.07177658703292056	-1.674479853435917e-11	2
6283185.307179586	613.5135135135135	1	-1.1572427418201723	1.8641158819571273e-09	0
6283185.307179586	2951.051051051051	2	0.43553680747638834	-1.2728637104353632e-09	0
6283185.307179586	1086.5865865865867	1	-0.10616007934118943	-3.9811627146817445e-10	1
6283185.307179586	1274.4244244244244	2	0.5483975159441199	8.408627790724848e-10	0
6283185.307179586	4064.164164164164	1	1.2810702711870507	7.751406412990179e-10	2
6283185.307179586	2651.901901901902	2	-0.9837774666500284	1.1555937822200395e-09	0
6283185.307179586	1921.4214214214214	2	1.495503908691545	6.218604102069802e-10	2
6283185.307179586	2714.5145145145148	2	0.5953497768516267	1.7548163283367639e-09	0
6283185.307179586	1824.0240240240241	1	-1.4716601444868276	-1.6334820820297275e-09	1
6283185.307179586	1239.6396396396397	1	0.03743578252352675	-1.7089696017006993e-09	0
6283185.307179586	3723.2732732732734	1	-0.7512402487829001	-1.1162602197238658e-09	0
6283185.307179586	2171.871871871872	2	0.7854977928114479	-4.4886553915402513e-10	2
6283185.307179586	836.1361361361362	1	1.246026035757429	1.5743830776584376e-09	2
6283185.307179586	1643.143143143143	1	-1.4220150800324591	-8.456065412317156e-10	2
6283185.307179586	2429.2792792792793	1	0.08322734095854445	7.832884449013311e-10	0
6283185.307179586	2151.001001001001	2	-0.6540082511210066	1.8325895456336345e-09	0
6283185.307179586	2269.2692692692694	2	0.1239681373805186	-1.4619619237406973e-09	0
6283185.307179586	2060.5605605605606	2	-1.0009455192990988	-1.0442147279901294e-09	0
6283185.307179586	1851.851851851852	2	0.6191104232271827	1.9710394978306416e-09	0
6283185.307179586	2345.795795795796	2	-0.306799319136857	-1.6037501198550507e-09	0
6283185.307179586	961.3613613613613	2	-0.6437171278388915	-5.611476091408069e-10	2
6283185.307179586	2025.7757757757759	2	0.22820031335837054	7.370914993364283e-10	0
6283185.307179586	1156.1561561561562	1	1.2986341235207437	2.5386353212405216e-10	2
6283185.307179586	1817.0670670670672	2	-0.12761305837027304	7.350842507149819e-10	0
6283185.307179586	3090.19019019019	1	1.2751300217563162	-8.683115833820027e-10	2
6283185.307179586	1462.2622622622623	1	-0.055645120598702524	-7.467654788504593e-10	0
6283185.307179586	530.03003003003	2	0.1475237981434918	7.437067530309299e-10	2
6283185.307179586	2317.967967967968	1	-0.48387711607538275	7.388985033610172e-10	0
6283185.307179586	3298.898898898899	2	0.5287504812200874	-4.0129831937402385e-10	1
6283185.307179586	2039.6896896896897	1	0.3048047306618884	1.1467280550123378e-09	0
6283185.307179586	1337.0370370370372	2	0.3346809205661436	-1.5823360349554695e-09	0
6283185.307179586	745.6956956956957	1	1.3842518928074963	1.1368284485068058e-09	2
6283185.307179586	2032.7327327327328	1	-0.045936202726690745	-1.2296670931236218e-09	0
6283185.307179586	1086.5865865865867	1	-0.4546228998223225	-2.916219219285283e-10	2
6283185.307179586	2359.70970970971	2	1.0806488316261227	-6.386247555579736e-10	2
6283185.307179586	3271.071071071071	1	-0.6419533286412433	7.398685297691861e-10	0
6283185.307179586	2081.4314314314315	2	0.6148678408582176	-1.5105778529319133e-09	0
6283185.307179586	1156.1561561561562	1	-1.546577278503406	7.61795161369352e-10	1
6283185.307179586	2241.4414414414414	2	0.9512738973422197	-3.0516623452351375e-10	2
6283185.307179586	1615.3153153153153	2	0.4267120956848287	-1.2712814780502556e-09	0
6283185.307179586	794.3943943943945	2	0.7006186326617314	8.04905561512352e-10	2
6283185.307179586	1204.854854854855	1	-1.546290087064417	1.506730641805584e-09	1
6283185.307179586	1455.3053053053054	1	-1.3715112107117915	-4.318503349959717e-10	1
6283185.307179586	1497.047047047047	1	0.6576627780114008	9.680839525415425e-10	0
6283185.307179586	2457.1071071071074	1	0.7959528210013112	-6.461379626914087e-10	0
6283185.307179586	1921.4214214214214	2	-0.9748052257994801	-1.6433949810504204e-10	2
6283185.307179586	2596.2462462462463	2	-0.1958129980261638	-3.94982452203867e-10	0
6283185.307179586	2589.289289289289	2	1.413334263205078	-1.93249093064455e-10	2
6283185.307179586	1434.4344344344345	2	-0.9789199711594863	-8.624744414498009e-10	0
6283185.307179586	272.62262262262266	2	0.2429268467504806	1.958583969802707e-09	2
6283185.307179586	3208.4584584584586	2	-0.7156300406989788	-1.4968049404841378e-09	0
6283185.307179586	1740.5405405405406	2	-0.43520420685730743	1.3225244398699271e-09	0
6283185.307179586	2255.3553553553556	2	-0.8049357139524564	-1.820231488811945e-09	0
6283185.307179586	1364.864864864865	2	-0.2138998726621817	-1.8609377073596694e-09	0
6283185.307179586	919.6196196196197	1	-1.3592476766758004	-2.7656504538150455e-10	2
6283185.307179586	1900.5505505505505	1	-0.13045434392537092	8.3956079034646e-12	2
6283185.307179586	1343.993993993994	1	-0.7184664294563521	-9.627504090214418e-10	0
6283185.307179586	1267.4674674674675	1	-0.9986786121395741	8.59667105205413e-10	1
6283185.307179586	1636.1861861861862	2	-0.48645183114513024	-1.7234016999665089e-09	0
6283185.307179586	1149.1991991991993	2	1.263687807105033	1.480066658578636e-09	2
6283185.307179586	1997.947947947948	1	0.3877583808666347	-1.070329996806072e-09	0
6283185.307179586	982.2322322322323	2	-1.393063994472688	-6.29877534411675e-10	2
6283185.307179586	1608.3583583583584	1	-0.6611832550762978	-1.1303837999521856e-10	2
6283185.307179586	2102.3023023023025	1	-0.2284805328045858	-9.860969514133028e-10	0
6283185.307179586	1594.4444444444446	2	-0.8075290058990175	1.470825750319514e-09	0
6283185.307179586	1601.4014014014015	1	0.8268118215604381	1.3399808574823698e-09	0
6283185.307179586	662.2122122122122	2	0.6395738293639384	1.766277597190665e-09	0
6283185.307179586	1406.6066066066066	2	0.8681851688933504	1.240038230026526e-09	0
6283185.307179586	2025.7757757757759	1	0.7018900256146177	-5.5145726572422e-10	1
6283185.307179586	1051.801801801802	1	-0.9847770394133019	1.5329057693934163e-09	0
6283185.307179586	2157.957957957958	2	-0.9808328297224486	-8.847540406305967e-10	0
6283185.307179586	2610.16016016016	2	0.4357867775985951	1.8395486817843628e-09	0
6283185.307179586	1030.930930930931	1	-0.159206020633599	1.4387146478389635e-09	0
6283185.307179586	2811.911911911912	1	-0.13294773071619614	1.69693586818281e-09	0
6283185.307179586	2220.5705705705705	2	-0.4646206161079105	1.7941056493314325e-09	0
6283185.307179586	2791.041041041041	1	-0.11390676226791574	5.301210554301456e-10	0
6283185.307179586	1476.176176176176	1	-0.9040009610580112	-1.372709763550533e-09	0
6283185.307179586	905.7057057057058	1	1.3899667205106456	-6.755985031560094e-10	2
6283185.307179586	1350.950950950951	1	1.4269145084429642	3.951076098986644e-11	2
6283185.307179586	2784.084084084084	1	-0.3570009632352962	-8.473261646439517e-10	0
6283185.307179586	1343.993993993994	1	-0.5478765139567425	1.1327570156741685e-09	0
6283185.307179586	2185.7857857857857	2	-1.4529305236451884	5.310005997019818e-10	2
6283185.307179586	662.2122122122122	2	1.3567566866370937	-1.558834510202309e-09	2
6283185.307179586	2547.5475475475478	1	1.0734160821255818	7.183002170464131e-10	1
6283185.307179586	1114.4144144144145	2	-1.4068858225181489	7.770198019256126e-10	2
6283185.307179586	1594.4444444444446	1	-1.0651225728835143	-9.247058130388247e-10	2
6283185.307179586	1225.7257257257259	1	-1.29734476747927	-2.989628953421359e-10	2
6283185.307179586	1942.2922922922924	1	-0.6905328741398111	2.1415194554001412e-10	2
6283185.307179586	1622.2722722722724	1	-0.8320792700438481	-1.597355545748435e-11	2
6283185.307179586	1239.6396396396397	1	1.0627042078143432	1.074414048247032e-09	0
6283185.307179586	1615.3153153153153	2	0.7323878611115919	4.135548754526448e-10	1
6283185.307179586	1914.4644644644645	2	-1.3389284605662872	-3.8240774459344353e-10	2
6283185.307179586	1156.1561561561562	2	-0.7468420785889842	-6.152781381091743e-10	1
6283185.307179586	2992.792792792793	1	1.1392306675202968	1.439445610105084e-09	0
6283185.307179586	912.6626626626627	2	0.9653002747440684	-9.923959389545325e-10	0
6283185.307179586	1483.1331331331332	2	-0.8276620110725873	1.7272491711569325e-09	0
6283185.307179586	1371.821821821822	2	-1.324225781093726	1.0775986895056254e-09	2
6283185.307179586	1893.5935935935936	1	-0.6531726412534368	1.182423454437262e-09	0
6283185.307179586	1942.2922922922924	1	-0.7556419274459237	7.065418385215832e-10	0
6283185.307179586	1364.864864864865	2	0.9939411490811922	5.711112722576453e-10	1
6283185.307179586	2617.1171171171172	2	0.6943053206750425	-3.3509715093918804e-10	2
6283185.307179586	1677.927927927928	1	1.5007758272340372	1.9511515032238855e-09	2
6283185.307179586	940.4904904904905	2	-0.8928365063589968	-6.765021574079793e-10	1
6283185.307179586	550.900900900901	2	1.3399615740781794	-1.0669539991609104e-10	1
6283185.307179586	2547.5475475475478	1	0.912053447429841	1.1144611539139244e-09	0
6283185.307179586	2074.474474474475	2	1.0625127785101145	1.678183883962916e-09	0
6283185.307179586	2095.3453453453453	1	1.5557895350516087	3.7077216831608806e-10	2
6283185.307179586	1274.4244244244244	1	-0.2009277925792896	-1.6595110443422986e-09	0
6283185.307179586	1768.3683683683685	1	0.5619448734403387	1.0132260411522626e-09	0
6283185.307179586	710.910910910911	1	0.49865798452465615	1.5288021117416003e-10	2
6283185.307179586	1260.5105105105106	2	0.21932721524623178	1.6475988858062346e-09	0
6283185.307179586	1434.4344344344345	1	-1.3446042214825595	-1.0289856510787093e-09	2
6283185.307179586	1434.4344344344345	1	-0.5645152188642402	-1.6231373935008457e-09	0
6283185.307179586	1726.6266266266266	2	-1.41295428947352	-9.035597710401171e-10	2
6283185.307179586	1371.821821821822	2	-0.10596574600377173	-7.956980127430828e-10	0
6283185.307179586	1128.3283283283283	2	-1.2541329866192896	1.496796369493312e-09	2
6283185.307179586	1274.4244244244244	1	0.9223440150056454	-1.2917267856236459e-09	0
6283185.307179586	1302.2522522522522	2	0.46914624761161905	1.409017868504751e-09	0
6283185.307179586	961.3613613613613	2	-0.2426749322381483	-5.231908266123231e-10	0
6283185.307179586	1963.1631631631633	1	0.09805357908105483	3.494142778229098e-10	2
6283185.307179586	1684.884884884885	1	0.5303481591666057	5.442965581548056e-10	0
6283185.307179586	2345.795795795796	1	0.6538156226035476	8.365333064958105e-10	0
6283185.307179586	1156.1561561561562	2	-0.516600767964096	1.5744447691535905e-10	2
6283185.307179586	2964.964964964965	1	1.1411344099378278	-1.4563994597535657e-09	0
6283185.307179586	2018.818818818819	2	1.0948852518134342	1.7422479945143392e-09	0
6283185.307179586	1956.2062062062062	1	-0.09639964924477007	-7.409503291333106e-10	0
6283185.307179586	1552.7027027027027	2	-0.38697168547438987	-8.773382612791938e-10	0
6283185.307179586	453.5035035035035	1	0.3062403560859215	-1.5327806334076688e-09	0
6283185.307179586	2018.818818818819	1	0.15282715894248033	1.6394644603789786e-09	0
6283185.307179586	1190.940940940941	2	-0.5683833299456287	7.976623513542157e-10	0
6283185.307179586	1872.7227227227227	2	1.1005448350577867	9.879913888025665e-10	0
6283185.307179586	2074.474474474475	1	0.3244388916217076	-9.127530260549586e-10	0
6283185.307179586	954.4044044044044	1	-1.454567809853371	-8.458669075050462e-10	2
6283185.307179586	940.4904904904905	1	0.2501255547266461	-9.081885067530654e-10	0
6283185.307179586	1197.897897897898	1	-0.9990486986070087	-1.0740363094686953e-09	0
6283185.307179586	1364.864864864865	1	1.171697936160669	7.692068238228292e-10	2
6283185.307179586	1942.2922922922924	2	1.0331813700929429	1.2589522762935574e-09	0
6283185.307179586	2916.2662662662665	2	0.7102088545084158	7.105134565333456e-10	0
6283185.307179586	1601.4014014014015	1	0.48529801359155966	1.1168482593532172e-10	2
6283185.307179586	2491.891891891892	2	0.7788004018067833	1.91986576425099e-09	0
6283185.307179586	710.910910910911	1	0.2570586860201056	-1.0100264691385405e-09	0
6283185.307179586	2408.4084084084084	1	1.1724830451972967	-8.039255450013641e-10	2
6283185.307179586	460.46046046046047	2	-0.9105507018609255	1.733502360058253e-09	2
6283185.307179586	961.3613613613613	1	1.1118824682355046	1.5851801852655469e-09	0
6283185.307179586	1232.6826826826828	1	-1.5171663244379	4.698166625179646e-11	2
6283185.307179586	1239.6396396396397	1	0.280804869602741	5.00636431184703e-11	2
6283185.307179586	1051.801801801802	1	-0.9214870985889719	-1.4919221728080264e-09	0
6283185.307179586	2547.5475475475478	2	0.07654843569372272	-3.265735958992024e-11	2
6283185.307179586	2964.964964964965	2	-1.0850536309017536	7.443829769228678e-10	1
