axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1594.4444444444446	7	-1.5564167539276206	3.4795291083996403e-10	1
6283185.307179586	2018.818818818819	5	0.5777390843468995	2.454924664863429e-10	1
6283185.307179586	2262.3123123123123	1	-0.5024013395978155	1.5542498553726192e-09	1
6283185.307179586	2561.4614614614616	8	0.8388940144385892	-7.770242481909847e-10	1
6283185.307179586	3591.091091091091	9	-1.4877061488132897	-3.0310371163445916e-10	1
6283185.307179586	1810.11011011011	1	-0.045758581489920624	-5.722840484416478e-10	2
6283185.307179586	1893.5935935935936	9	-0.17976546278497318	-4.226372049333844e-10	1
6283185.307179586	1003.1031031031031	9	1.4287806888589492	4.244918915667421e-10	2
6283185.307179586	2728.4284284284286	4	1.329583240149423	-1.357638231662227e-09	1
6283185.307179586	863.963963963964	6	0.16061393419726255	4.342191097835725e-10	1
6283185.307179586	2046.6466466466468	5	0.4374342140290226	3.1784930219006725e-11	2
6283185.307179586	2596.2462462462463	1	1.3873062907085534	-4.024949044066548e-10	2
6283185.307179586	1156.1561561561562	6	-0.3131767207243994	6.579738754396671e-10	1
6283185.307179586	843.0930930930931	9	1.015318257384732	6.41323570575975e-10	1
6283185.307179586	877.877877877878	3	1.0084297043785742	1.8595475966826508e-09	1
6283185.307179586	2171.871871871872	6	-0.25713746754021316	-1.7830520023443001e-09	1
