axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2151.001001001001	6	0.04521109229945153	1.1122941250520067e-09	0
6283185.307179586	1476.176176176176	2	0.3518700078418826	3.939719783885725e-10	1
6283185.307179586	1044.8448448448448	5	-0.5206767621792396	-1.528112043215379e-09	0
6283185.307179586	2331.881881881882	1	1.492635598917838	1.6992337529447627e-09	2
6283185.307179586	1594.4444444444446	5	0.8486889687798818	-6.103340605668121e-10	1
6283185.307179586	1747.4974974974975	4	-0.7675210813293744	1.3319099209397283e-09	0
6283185.307179586	1156.1561561561562	4	-1.4268322931693547	-5.041898276658685e-10	1
6283185.307179586	1037.887887887888	5	-0.6076850228444376	-1.6817783852965597e-09	0
6283185.307179586	1636.1861861861862	4	0.8417859733930899	3.4516203095540335e-10	1
6283185.307179586	2436.2362362362364	4	1.4366498552966682	1.917434721839693e-09	2
6283185.307179586	1608.3583583583584	2	-0.7176284742227984	-4.485236894991495e-10	1
6283185.307179586	307.4074074074074	2	-0.1445444712054189	1.8535400653949709e-09	0
6283185.307179586	1524.8748748748749	3	1.4180693725386937	-1.899194486182023e-09	2
6283185.307179586	3333.6836836836837	3	0.5448351561172533	4.716963846777609e-10	0
6283185.307179586	1733.5835835835837	6	-1.3573418937662671	3.008915405181468e-10	2
6283185.307179586	3229.3293293293295	4	0.04072392105328593	8.933488523128719e-10	0
6283185.307179586	1239.6396396396397	1	-1.1991163307282213	1.3542475665628e-09	0
6283185.307179586	3006.706706706707	3	-0.9616746680066939	-1.856596324512041e-09	0
6283185.307179586	2387.5375375375374	1	-1.4805103449581711	1.1968461672039506e-09	2
6283185.307179586	1573.5735735735736	1	0.6041376563212775	1.4870420875934444e-09	0
6283185.307179586	2658.858858858859	4	-0.19512546397860797	1.3829472194666092e-09	0
6283185.307179586	2512.762762762763	5	0.025036097769037147	-8.794915709554333e-11	1
6283185.307179586	1580.5305305305305	5	-0.1384420534286459	2.8765697290496914e-10	1
6283185.307179586	808.3083083083084	1	0.3604261947369778	-5.444203505974616e-11	2
6283185.307179586	2436.2362362362364	1	-1.0523675601662963	1.1353376142267372e-09	0
6283185.307179586	1378.7787787787788	1	-1.3129210411023267	8.207977100681893e-10	2
6283185.307179586	3020.6206206206207	2	-1.104247990121362	-1.8602539392289806e-09	0
6283185.307179586	1650.1001001001002	3	-0.25930157978665913	4.989209900219362e-10	1
6283185.307179586	912.6626626626627	6	-1.0538757358155149	-4.7851929656847546e-11	2
