axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	648.2982982982983	2	0.5142343956040603	4.2599719565160573e-10	2
6283185.307179586	1455.3053053053054	2	0.359478339963339	1.8206726997242466e-09	0
6283185.307179586	2359.70970970971	2	-0.07968316772943207	-1.9289975577286672e-09	0
6283185.307179586	2074.474474474475	1	-1.3578577487343724	1.3927017955522835e-09	2
6283185.307179586	56.95695695695696	2	0.2717846558076451	-5.873876768526563e-10	0
6283185.307179586	3744.1441441441443	1	-0.8068777832481693	-1.769498142121221e-09	0
6283185.307179586	1003.1031031031031	2	-0.813847530403302	1.2450087868068072e-09	0
6283185.307179586	2067.5175175175173	1	1.17688757438289	1.7956645283905312e-09	0
6283185.307179586	3152.802802802803	1	1.436983242277781	1.1325306672377986e-09	2
6283185.307179586	1504.004004004004	2	-0.7448871478606012	-1.8778425561442084e-09	0
6283185.307179586	2561.4614614614616	2	1.430667899023128	-1.8492915713274682e-09	2
6283185.307179586	1510.960960960961	2	-1.3105845579583886	1.3814014747398739e-09	2
6283185.307179586	1935.3353353353355	2	1.203535094912351	5.779904362280902e-10	2
6283185.307179586	2791.041041041041	2	-0.07580084045822777	1.6089405746244296e-09	0
6283185.307179586	1455.3053053053054	2	0.486678864465087	1.4933581351942336e-09	0
6283185.307179586	1183.983983983984	1	-0.19684938152455578	9.446761354801328e-11	2
6283185.307179586	3264.1141141141143	1	0.8412893906546532	1.5315485198579038e-09	0
6283185.307179586	676.1261261261261	1	-0.8527295835083634	1.2992477926955206e-10	2
6283185.307179586	1524.8748748748749	1	-0.05483560831540535	1.7610090075897634e-09	0
6283185.307179586	836.1361361361362	1	0.3134921716652741	6.828124067875529e-11	2
6283185.307179586	1726.6266266266266	2	-0.21728031399200765	-1.78455148371771e-10	2
6283185.307179586	502.2022022022022	1	0.2764664397500076	-3.2968763737045855e-10	2
6283185.307179586	1003.1031031031031	2	1.1769003079847509	-1.6726976209518774e-09	0
6283185.307179586	2491.891891891892	1	0.6412573846147644	1.318353593122585e-09	0
6283185.307179586	1030.930930930931	2	0.3793410330197742	7.372188039566846e-10	0
6283185.307179586	1810.11011011011	2	1.0076692256033235	-4.046073385762971e-10	2
6283185.307179586	2276.226226226226	1	-1.5556310383725858	-1.1793884637411871e-09	1
6283185.307179586	2234.4844844844847	2	0.5631686193707668	-1.4345391919505072e-09	0
6283185.307179586	857.007007007007	1	0.10699333717684545	-1.7651584723700699e-09	0
6283185.307179586	2554.5045045045044	1	0.11028059231067822	8.295999399103455e-10	0
6283185.307179586	2297.097097097097	1	0.8159995454732782	1.1459231141523434e-10	2
6283185.307179586	2234.4844844844847	1	0.5495187756782061	1.278635709904802e-09	0
6283185.307179586	870.9209209209209	1	1.0628802541639515	-1.4852249279397808e-09	0
6283185.307179586	836.1361361361362	2	0.23235098174390578	1.2765139135421487e-10	2
6283185.307179586	1789.2392392392394	2	-1.2930466305594057	9.992972380407662e-10	2
6283185.307179586	3396.2962962962965	1	-0.5004911515018109	1.3812240665357437e-10	1
6283185.307179586	1900.5505505505505	1	-0.45129243673900166	-1.061719916018101e-09	0
6283185.307179586	1997.947947947948	2	0.11426742382058319	1.6142083177251966e-09	0
6283185.307179586	1246.5965965965966	2	0.9048767765534431	-5.114940633080902e-11	1
6283185.307179586	815.2652652652653	2	-0.6621258383039385	1.0119651161323764e-09	0
6283185.307179586	550.900900900901	2	-0.9038670253074348	-1.127070976742604e-09	0
6283185.307179586	1907.5075075075076	1	1.5567172560368974	8.285750304162952e-10	2
6283185.307179586	1211.8118118118118	2	1.1209526870900621	1.1244398219802562e-09	2
6283185.307179586	696.996996996997	1	0.07992495854928405	1.4033109782222805e-09	0
6283185.307179586	1135.2852852852852	1	-0.44767714497435374	-5.059247437435666e-10	1
6283185.307179586	2902.352352352352	2	0.0967176608385969	9.879721524817227e-10	0
6283185.307179586	1343.993993993994	1	0.5544214957491227	7.886446108048814e-10	0
6283185.307179586	1524.8748748748749	1	-0.2076321152901146	1.9970546618363144e-09	0
6283185.307179586	1517.917917917918	1	0.3692460198150931	2.995858425876545e-10	2
6283185.307179586	2046.6466466466468	1	1.2837420431942523	-1.8912019865184793e-09	0
6283185.307179586	2276.226226226226	2	-1.4546047231494625	-1.7595896769027038e-09	2
6283185.307179586	1239.6396396396397	2	-0.422154619987809	-2.7611283612475977e-11	2
6283185.307179586	933.5335335335336	2	-1.0297150929416956	-5.890156592248416e-10	2
6283185.307179586	1204.854854854855	1	-0.6062581603246778	-8.124181967906323e-10	0
6283185.307179586	1984.034034034034	1	-1.069843207715191	1.7790378993960877e-09	0
6283185.307179586	641.3413413413414	1	-0.3057818329199471	1.2513249212053649e-09	0
6283185.307179586	2067.5175175175173	1	0.17336283119600293	1.838971066051981e-09	0
6283185.307179586	926.5765765765766	1	0.8051317149217492	-1.856909469776786e-09	0
6283185.307179586	2895.3953953953956	1	0.5397514305627582	-3.4091788779219147e-10	2
6283185.307179586	2658.858858858859	2	1.0768666709878048	-4.107297625320241e-10	2
6283185.307179586	3298.898898898899	2	-0.8210062175771555	-1.7548297704506594e-10	2
6283185.307179586	676.1261261261261	2	-1.1788777577297822	5.447422036654778e-10	2
6283185.307179586	3361.511511511512	1	-0.3811301898463073	-1.3108602262910307e-09	0
6283185.307179586	2603.2032032032034	2	-0.9868496789997929	-1.8451044203246477e-10	2
6283185.307179586	1608.3583583583584	1	0.7516686301185991	1.374153015697215e-10	2
6283185.307179586	1956.2062062062062	1	-1.5450200854346527	6.128003537323244e-10	2
6283185.307179586	2311.011011011011	1	-0.2952221025085755	-4.567586129904835e-10	0
6283185.307179586	1984.034034034034	1	0.3442548577896378	7.873912020975171e-10	0
6283185.307179586	1517.917917917918	1	-1.3741383769246704	1.0903566346941408e-09	1
6283185.307179586	1253.5535535535537	1	-0.2943632832747496	-1.562704328591658e-09	0
6283185.307179586	1267.4674674674675	1	-0.5883476792616269	-1.7705128829012567e-09	0
6283185.307179586	690.04004004004	1	1.3598803942657014	1.1309413469942521e-09	2
6283185.307179586	1608.3583583583584	1	1.1596251656519314	1.370184089481515e-09	0
6283185.307179586	1990.9909909909911	2	-0.15204241871096258	6.51037665657564e-10	0
6283185.307179586	683.0830830830831	2	0.4375091544361478	1.6331407648876197e-09	0
6283185.307179586	1267.4674674674675	2	1.3947196861197853	-1.768507106639565e-10	2
6283185.307179586	1657.0570570570571	1	-0.4406793749590434	3.628591955350518e-10	2
6283185.307179586	1997.947947947948	1	-0.4942181635439318	4.623319871249613e-10	0
6283185.307179586	1997.947947947948	2	0.7491604792270188	1.9969948948948266e-09	0
6283185.307179586	843.0930930930931	1	0.5832230349270788	-7.25556060617707e-10	1
6283185.307179586	1580.5305305305305	1	0.27831300075625953	1.3265158340155598e-09	0
6283185.307179586	1371.821821821822	1	0.6594057149513413	-1.5211218049069652e-09	0
6283185.307179586	815.2652652652653	1	0.8463090050863489	1.2487185670286434e-09	0
6283185.307179586	968.3183183183183	2	0.3436328118780858	2.9989156168497126e-10	2
6283185.307179586	1100.5005005005005	1	0.4097144780331854	-1.8620983616048075e-10	2
6283185.307179586	1587.4874874874874	2	-0.05526982807032654	-1.633242661829081e-09	0
6283185.307179586	1017.017017017017	2	-0.5518425519800192	5.284895560348496e-10	1
6283185.307179586	3215.4154154154153	2	0.9759394789133249	-1.5418424233074446e-09	0
6283185.307179586	1302.2522522522522	2	-1.4001034170780355	-1.1886190947696093e-09	2
6283185.307179586	1434.4344344344345	1	-0.1296483232867396	1.970112057032407e-09	0
6283185.307179586	1288.3383383383384	2	0.1315902705763139	-1.297145341124785e-09	0
6283185.307179586	2547.5475475475478	1	0.05042648686549378	1.3602410017541773e-09	0
6283185.307179586	1517.917917917918	1	0.050465323266933204	-6.005189084028518e-10	0
6283185.307179586	2540.5905905905906	2	1.1858764882978368	-1.2095052424776239e-09	0
6283185.307179586	2304.054054054054	2	-0.8938610550541743	-1.0771486750805913e-09	0
6283185.307179586	863.963963963964	1	-1.5158973213060734	-1.2291055391657585e-09	2
6283185.307179586	3333.6836836836837	2	1.4335851333772331	-3.8736696555464e-11	2
6283185.307179586	2304.054054054054	1	-1.3358567372083312	-1.9575527406123882e-10	2
6283185.307179586	1545.7457457457458	1	-1.1965072301472512	1.1778524214647285e-09	2
6283185.307179586	1156.1561561561562	2	-1.076938191904878	-8.080175535711955e-11	2
6283185.307179586	1239.6396396396397	2	-1.268322161144348	-1.2472601239580326e-09	1
6283185.307179586	2693.643643643644	2	-0.705773207160884	1.4905820429434544e-09	0
6283185.307179586	1246.5965965965966	1	-0.789159005550213	7.678045907637985e-13	1
6283185.307179586	1135.2852852852852	2	0.9431016428044683	-6.40809152795121e-10	2
6283185.307179586	731.7817817817818	1	-0.7825902221617294	-1.1086857470383002e-09	0
6283185.307179586	1218.7687687687687	1	-0.8403624881913455	-1.3850731804465966e-09	0
6283185.307179586	2631.031031031031	1	1.0640570753064789	-1.5405812477914402e-10	2
6283185.307179586	1824.0240240240241	1	-1.0327646500674517	-1.8086870127552342e-09	0
6283185.307179586	2290.1401401401404	1	-0.24551348900773884	-5.745647531171292e-10	0
6283185.307179586	3159.75975975976	2	-0.13443716850346576	-3.293317772079513e-11	2
6283185.307179586	4154.604604604605	1	-1.2846807424123647	-1.368735877162906e-09	0
6283185.307179586	2185.7857857857857	2	-1.2472519409128728	-2.491743023429188e-10	2
6283185.307179586	794.3943943943945	1	-0.5688981610660837	1.6554696259999734e-09	0
6283185.307179586	2728.4284284284286	2	0.844336743115599	1.1961157264752908e-09	0
6283185.307179586	2477.977977977978	1	-1.018558531605737	-1.3638437481637743e-09	0
6283185.307179586	1364.864864864865	1	-0.30680352382743825	-1.8291793127196546e-10	2
6283185.307179586	2192.742742742743	2	1.3353700243531388	-7.777034423418403e-10	2
6283185.307179586	1837.937937937938	1	0.0005219270719998281	8.916996406503267e-10	0
6283185.307179586	773.5235235235235	2	0.9763522568854	1.3016721584891433e-09	0
6283185.307179586	1204.854854854855	2	-1.3143610306711808	-1.2501638196572863e-09	2
6283185.307179586	2283.1831831831832	1	0.06512256095068203	-5.923644033563775e-10	0
6283185.307179586	2825.825825825826	1	-1.4286633571832916	9.557398136670861e-11	1
6283185.307179586	2206.6566566566567	2	-1.5661633913167874	1.2272757165762418e-09	1
6283185.307179586	1281.3813813813815	1	-0.40852039782727245	-1.034450775975913e-09	0
6283185.307179586	870.9209209209209	2	-0.3832273997701565	4.883778823239184e-10	2
6283185.307179586	3062.3623623623625	1	-0.004304612948340392	-1.2472471482467247e-09	0
6283185.307179586	543.943943943944	1	-0.5960972444898103	-1.068154335530625e-09	2
6283185.307179586	2985.835835835836	2	-0.5061411904815409	-1.8002980538185801e-09	0
6283185.307179586	2512.762762762763	2	1.4210077222227682	-1.5767820766720995e-09	2
6283185.307179586	1302.2522522522522	2	1.5269919638053033	1.8504630866641594e-09	2
6283185.307179586	1740.5405405405406	2	-1.1930787792158815	-1.582323837905225e-09	0
6283185.307179586	1851.851851851852	2	0.13095103744658165	1.067574685730707e-09	0
6283185.307179586	1448.3483483483483	2	1.1046329277864824	9.017015713198395e-10	2
6283185.307179586	1163.113113113113	2	-1.0559421337126549	-2.5423518766042947e-10	1
6283185.307179586	1281.3813813813815	2	0.3477801983931208	-1.2758371109742039e-09	0
6283185.307179586	1378.7787787787788	1	-0.018659115492187572	1.289393717565633e-09	0
6283185.307179586	2269.2692692692694	1	-0.44111897013086665	6.602260592227792e-10	0
6283185.307179586	2770.1701701701704	1	-1.002419882437978	1.4391277246416706e-09	0
6283185.307179586	2582.3323323323325	2	-0.5861268575556515	3.1173950503645857e-10	2
6283185.307179586	1364.864864864865	2	-0.2800393888231505	2.0959381048454846e-10	2
6283185.307179586	676.1261261261261	2	1.1414391130313883	1.8135967178693965e-09	2
6283185.307179586	530.03003003003	2	-0.5946107852775183	2.363446582757963e-10	2
6283185.307179586	474.3743743743744	2	-0.94233686538869	2.824176725051439e-10	2
6283185.307179586	2317.967967967968	2	-1.0247707206523715	-1.29963172441762e-10	2
6283185.307179586	2450.1501501501502	1	-0.8624340612741401	1.0975306725845373e-09	0
6283185.307179586	1524.8748748748749	1	-0.6517612615565039	4.598428274419778e-10	2
6283185.307179586	690.04004004004	1	-0.634448936687122	1.4195944942307294e-09	0
6283185.307179586	1726.6266266266266	1	-1.327115798533383	1.3262653238975833e-09	2
6283185.307179586	2742.3423423423424	1	-1.0212916920721296	-4.252986709338483e-11	2
6283185.307179586	1810.11011011011	2	-1.111443796827857	8.755234704111628e-10	1
6283185.307179586	1420.5205205205204	1	0.4437037514346711	1.985813628963849e-09	0
6283185.307179586	1594.4444444444446	2	0.07350063592683398	1.2313480282725764e-09	0
6283185.307179586	1065.7157157157158	2	0.6634190253014509	-1.9072358494023786e-09	0
6283185.307179586	1990.9909909909911	2	1.358203101266278	-1.45825294463303e-09	2
6283185.307179586	2053.603603603604	1	-1.498994152313942	-2.7852102146170836e-10	2
6283185.307179586	1657.0570570570571	1	0.3268716983943556	-1.0006253079533309e-09	0
6283185.307179586	1942.2922922922924	2	-0.7589138001056135	6.579221407263119e-10	0
6283185.307179586	2025.7757757757759	2	1.4662924558975017	1.977945184857101e-10	1
6283185.307179586	2164.914914914915	2	-1.1041139753656228	5.437978778238551e-12	2
6283185.307179586	1448.3483483483483	2	1.422277920617966	-6.143598491531659e-10	1
6283185.307179586	1531.8318318318318	1	-1.0191227864546453	4.929883546552317e-10	2
6283185.307179586	1003.1031031031031	1	-1.1893369147501698	-1.109723425214698e-09	2
6283185.307179586	258.70870870870874	1	-0.9400709752061278	6.584752532316504e-10	0
6283185.307179586	996.1461461461462	2	-0.8851047038403047	1.3001364885063582e-10	2
6283185.307179586	1253.5535535535537	1	0.5546709051404153	4.0797507092278804e-10	2
6283185.307179586	1698.7987987987988	2	-0.6090180218281593	1.0846095707615116e-09	0
6283185.307179586	1330.08008008008	1	-1.3788170493570227	-1.6231252308707958e-09	2
6283185.307179586	1399.6496496496497	2	-0.37581873741617655	-1.1964886610992812e-09	0
6283185.307179586	599.5995995995996	1	0.3755984783275239	1.164321066267835e-09	0
6283185.307179586	2804.954954954955	1	0.8478635280915308	1.2584413928708166e-09	0
6283185.307179586	2241.4414414414414	2	-0.46239052888912036	-1.3690392741246008e-11	2
6283185.307179586	2631.031031031031	1	0.4423077240065365	-1.910233722949094e-09	0
6283185.307179586	717.8678678678679	1	-0.5806260966472137	-1.2737784728836653e-09	0
6283185.307179586	1100.5005005005005	1	1.5103529517837937	6.782382554344134e-10	2
6283185.307179586	1204.854854854855	2	1.2375252016952536	-1.482410890538435e-09	2
6283185.307179586	1768.3683683683685	2	0.3173436502856004	1.3723228390443693e-09	0
6283185.307179586	1789.2392392392394	1	-0.6036115590195957	-1.3778502085623105e-09	0
6283185.307179586	2081.4314314314315	2	-0.2886632660655679	4.5208339426380913e-10	1
6283185.307179586	2304.054054054054	2	-0.616093608481984	1.4774324267893884e-09	0
6283185.307179586	2283.1831831831832	1	-0.6466651593540322	7.622090616266771e-10	0
6283185.307179586	1406.6066066066066	2	0.6298438854232944	-2.2602387478417452e-10	1
6283185.307179586	1726.6266266266266	1	-0.9089590239734981	4.228441929603045e-10	2
6283185.307179586	1010.0600600600601	2	-0.3730218662904232	-1.4936150362432508e-09	0
6283185.307179586	2081.4314314314315	1	1.3320503609364809	-1.8648072024861197e-09	0
6283185.307179586	1128.3283283283283	1	-0.2955363599809522	7.302291203243405e-10	0
6283185.307179586	2164.914914914915	2	0.25661245370646313	8.070449921619617e-10	0
6283185.307179586	1538.788788788789	2	1.2307108240787303	-1.6251537039196552e-09	0
6283185.307179586	2074.474474474475	1	-1.2231727198977527	1.5878741300573685e-09	0
6283185.307179586	1448.3483483483483	2	0.3650512453309349	-6.166879800515375e-11	2
6283185.307179586	1316.1661661661662	1	-0.23591000581008892	-6.166549084615798e-10	0
6283185.307179586	1963.1631631631633	1	-0.2236862301088669	-3.2988459830179295e-10	2
6283185.307179586	1177.027027027027	2	-0.612675059533546	-1.1400973622074725e-09	0
6283185.307179586	1183.983983983984	2	-1.3754477265382397	-5.137683225184282e-10	2
6283185.307179586	2185.7857857857857	1	0.6315271484713088	-1.6924276062186863e-09	0
6283185.307179586	1594.4444444444446	1	0.33905571401632906	1.8588119704858582e-10	2
6283185.307179586	2130.13013013013	1	0.567322555772078	-6.153889261271423e-10	0
6283185.307179586	2728.4284284284286	1	0.698545505356023	-7.037667673906989e-10	0
6283185.307179586	1225.7257257257259	1	-1.0739778961191062	-1.5896957489182888e-09	0
6283185.307179586	1510.960960960961	2	1.3997647281828103	-9.016600679548148e-10	2
6283185.307179586	2547.5475475475478	1	0.8915892537715302	-1.3920642659976676e-09	0
6283185.307179586	4071.121121121121	1	-1.2674250449361892	-6.394513231618935e-10	2
6283185.307179586	1065.7157157157158	2	0.026299843635033238	-1.8277460724276052e-09	0
6283185.307179586	843.0930930930931	1	-0.8349307830362591	1.0183089478039799e-09	0
6283185.307179586	286.5365365365366	2	-1.1929805909833502	1.2137084661622636e-09	2
6283185.307179586	1490.0900900900901	2	-0.7446425249876765	-8.096867427121994e-11	2
6283185.307179586	2415.3653653653655	2	-1.2044572083752798	-1.4600450076619352e-09	0
6283185.307179586	912.6626626626627	2	1.4425732558720425	1.972296857176643e-09	2
6283185.307179586	1337.0370370370372	1	-0.5048903666294555	-1.1928534126819174e-09	0
6283185.307179586	3549.3493493493493	2	1.2990611427207988	3.25760778554954e-10	2
6283185.307179586	2951.051051051051	1	-0.7387239236830537	8.136981467739824e-10	0
6283185.307179586	2665.8158158158158	1	-1.0168357149856129	1.4804660629057686e-09	0
6283185.307179586	3305.855855855856	2	0.10388596466786604	-1.0469663473711723e-09	0
6283185.307179586	1330.08008008008	2	-0.8720261146291187	-1.3990574879487527e-10	2
6283185.307179586	1350.950950950951	1	-0.8054699233851104	1.3199819043300304e-09	0
6283185.307179586	3041.4914914914916	1	0.6596424015231244	1.3592963342030805e-10	2
6283185.307179586	2658.858858858859	1	0.14464498848096707	1.6967864383422314e-09	0
6283185.307179586	1768.3683683683685	2	0.48894752360851745	1.5071774295984209e-09	0
6283185.307179586	370.02002002002	1	0.7232592660020365	-2.0941926656364993e-11	2
6283185.307179586	2999.7497497497498	2	-1.5453319245921586	-2.1256047045290678e-10	2
6283185.307179586	2164.914914914915	2	-1.2243046954602308	2.0740660618748796e-10	2
6283185.307179586	1643.143143143143	1	-0.9880705702927542	-9.669571554289088e-10	0
6283185.307179586	3257.157157157157	2	-1.2356263215818506	-1.2025520173440737e-09	0
6283185.307179586	1865.7657657657658	2	-0.4195771584920487	-1.4622215459869056e-10	2
6283185.307179586	1385.7357357357357	2	-0.858708197702362	-1.3461782578894082e-09	0
6283185.307179586	1587.4874874874874	1	-0.13149118086589207	-2.0082964524555041e-10	2
6283185.307179586	2157.957957957958	1	0.3855705325513181	1.8037867227053115e-09	0
6283185.307179586	2958.008008008008	1	-0.5048761045003687	-1.6038878320437573e-09	0
6283185.307179586	1302.2522522522522	1	0.7409307194607662	1.8092101556587705e-10	2
6283185.307179586	2157.957957957958	2	0.19299707843045177	-5.460804462409157e-10	0
6283185.307179586	2206.6566566566567	1	1.3404689380535446	-1.269109592705819e-09	1
6283185.307179586	1253.5535535535537	2	-1.0220317154092484	1.0284635880172324e-09	1
6283185.307179586	2624.0740740740744	1	-0.3218719633558076	1.2066395189295268e-10	2
6283185.307179586	2540.5905905905906	2	0.13694945999583785	1.0730198739456483e-09	0
6283185.307179586	1622.2722722722724	2	-0.8467320467312611	1.0354972575409573e-09	0
6283185.307179586	1538.788788788789	2	0.931170614300536	-1.3688443465574862e-09	0
6283185.307179586	1497.047047047047	2	0.30396345295120697	-2.1291090953736632e-10	2
6283185.307179586	1677.927927927928	2	-1.5024908933235264	-1.8312158047517882e-09	2
6283185.307179586	474.3743743743744	1	0.7707854626013613	5.116817983750382e-10	2
6283185.307179586	1149.1991991991993	2	0.8642650901281161	6.828929170735157e-11	2
6283185.307179586	2617.1171171171172	2	1.4576975492578081	6.274380710683686e-10	2
6283185.307179586	2784.084084084084	2	-0.30966331949349324	-1.8068180426084625e-09	0
6283185.307179586	1900.5505505505505	1	0.5624493220627738	-1.7566952335254148e-09	0
6283185.307179586	1698.7987987987988	1	-0.8815545779045122	1.0775307362890586e-09	0
6283185.307179586	982.2322322322323	1	-1.054752608652791	5.418962060013521e-10	2
6283185.307179586	891.7917917917919	1	-1.236819009220135	-1.8412105547103083e-09	2
6283185.307179586	3069.319319319319	2	1.3632849673500615	-7.894289444957697e-11	2
6283185.307179586	1455.3053053053054	1	-0.5715581906148002	-8.428543272504011e-10	0
6283185.307179586	467.4174174174174	2	-0.1786860230420455	-9.015845001851779e-10	0
6283185.307179586	1879.6796796796798	1	-0.25533601840055775	1.8406911574523354e-10	1
6283185.307179586	1677.927927927928	1	-0.27880295402832767	9.071733920896587e-10	0
6283185.307179586	2025.7757757757759	2	0.677679764291415	8.785862729079415e-10	0
6283185.307179586	1267.4674674674675	2	-0.8312162473821527	1.5653584793291064e-09	0
6283185.307179586	536.986986986987	2	-1.3320758432139526	-1.939606915385902e-09	2
6283185.307179586	1385.7357357357357	1	1.291125651112539	-1.1437143789319548e-11	2
6283185.307179586	2185.7857857857857	2	0.08392874155269636	-6.894176839803338e-10	0
6283185.307179586	2380.5805805805808	2	0.35031972934165156	1.718783860702907e-09	0
6283185.307179586	1810.11011011011	2	0.31274563720968374	2.6895038725287597e-11	1
6283185.307179586	1573.5735735735736	1	1.3109223389526008	1.6697134348190155e-09	2
6283185.307179586	1079.6296296296296	2	0.9086856070079508	-3.4306406449586947e-11	2
6283185.307179586	439.5895895895896	2	-0.5291275275306055	1.7790444102210277e-09	0
6283185.307179586	3438.038038038038	1	-0.4941284572576474	1.0645109444951771e-10	2
6283185.307179586	1984.034034034034	1	-0.9416518398140765	-2.0653852217293255e-10	2
