axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1100.5005005005005	2	1.4388865983247978	-1.6276894530240164e-09	1
6283185.307179586	1225.7257257257259	1	1.1625757189688048	1.757124700266598e-09	0
6283185.307179586	2283.1831831831832	1	-0.9445429154207885	-1.399087831051427e-09	0
6283185.307179586	4091.991991991992	1	0.2920748587072306	1.5780712662979285e-09	0
6283185.307179586	2137.087087087087	1	-0.4777325216099504	-8.779107799955192e-10	0
6283185.307179586	530.03003003003	2	-1.415964267574036	-1.698738009872694e-09	2
6283185.307179586	738.7387387387388	1	-1.4114338266711406	2.0686208650988992e-10	1
6283185.307179586	2123.1731731731734	2	0.5086569161443228	1.7028872342490047e-09	0
6283185.307179586	1817.0670670670672	1	0.6855249251079591	1.7808887847730575e-09	0
6283185.307179586	3312.812812812813	2	0.483493188163973	3.9229803118475724e-10	1
6283185.307179586	1594.4444444444446	2	-0.49464325295879163	8.733044679071716e-11	2
6283185.307179586	1990.9909909909911	1	1.1292491212819185	-1.8342846880533142e-09	0
6283185.307179586	1761.4114114114116	1	-0.9004051769263408	-1.065459909516342e-09	0
6283185.307179586	780.4804804804805	2	-0.8550733335724816	-1.0950346755709616e-09	0
6283185.307179586	2227.5275275275276	1	0.5090105575936441	-1.3018685468995005e-09	0
6283185.307179586	2032.7327327327328	1	0.17301603436777202	-1.2074933887967628e-09	0
6283185.307179586	1121.3713713713714	1	1.4705310592506158	2.3370324715724693e-10	2
6283185.307179586	1643.143143143143	2	-0.7766021753060534	2.5561636800211165e-10	2
6283185.307179586	216.96696696696696	2	-0.7248135457040534	-8.361484996576105e-10	0
6283185.307179586	933.5335335335336	2	1.3294862099101588	6.256333495326052e-10	2
6283185.307179586	1997.947947947948	2	-0.9517213083735397	-8.973180291504388e-10	0
6283185.307179586	230.88088088088088	2	0.1595763486548447	-1.8433382309798266e-10	0
6283185.307179586	1712.7127127127128	2	0.09563748927775362	-1.9540197680754177e-09	0
6283185.307179586	1037.887887887888	1	0.020716331104273067	-1.3541444691631313e-09	0
6283185.307179586	1350.950950950951	1	-1.540384808426949	1.666194585982548e-09	2
6283185.307179586	2227.5275275275276	1	0.2629707589165833	-3.721688162608747e-10	2
6283185.307179586	1559.6596596596596	1	-1.4028704790291993	1.5817647017455024e-09	2
6283185.307179586	2067.5175175175173	1	0.5337717263419912	-1.285256566317389e-09	0
6283185.307179586	1260.5105105105106	1	0.7933605652048645	4.942651186174784e-10	2
6283185.307179586	780.4804804804805	2	0.7298098128814288	-1.651226628137557e-09	0
6283185.307179586	870.9209209209209	1	1.384584943268845	-1.352346391226654e-09	2
6283185.307179586	1782.2822822822823	1	-1.4678848447820905	-1.0170625762682592e-09	2
6283185.307179586	1357.9079079079079	1	1.1529921510509484	5.051372364808352e-10	2
6283185.307179586	3257.157157157157	2	-1.2931912043732927	1.0284642135509155e-09	2
6283185.307179586	1552.7027027027027	1	-0.4223227103189633	5.795633421821149e-10	0
6283185.307179586	3222.3723723723724	1	-0.774696915330084	1.445663655304421e-09	0
6283185.307179586	2039.6896896896897	2	-0.5379778683471763	6.949142834768346e-10	0
6283185.307179586	1497.047047047047	2	-0.5024985340305286	2.420858946711171e-10	2
6283185.307179586	989.1891891891892	2	1.1541408988492257	-5.302749873453693e-10	2
6283185.307179586	2791.041041041041	2	-1.5663470544145315	-3.755020223030372e-11	2
6283185.307179586	996.1461461461462	1	1.176858209649116	1.270276483428774e-09	2
6283185.307179586	1803.1531531531532	1	-0.9819293933989762	1.6420618521286713e-09	0
6283185.307179586	2060.5605605605606	2	0.7762919492154059	1.2438012907522645e-10	1
6283185.307179586	884.8348348348349	2	1.3026415266010498	-1.871518263018178e-09	2
6283185.307179586	1003.1031031031031	1	0.47046911726615726	9.409319153685647e-11	2
6283185.307179586	1935.3353353353355	1	0.918474475282387	-1.3976105982939219e-09	0
6283185.307179586	2665.8158158158158	2	0.5907206865350547	1.6200443995660278e-10	1
6283185.307179586	2540.5905905905906	1	1.1477067662309586	1.552249805917807e-09	0
6283185.307179586	2985.835835835836	2	0.10610868807297713	1.0195796023278717e-09	0
6283185.307179586	1545.7457457457458	1	0.5890667777283163	-5.2871380496006436e-11	2
6283185.307179586	2436.2362362362364	1	-1.3585316792090305	1.2264343330459254e-09	2
6283185.307179586	4029.3793793793793	1	-0.9583527847801653	-1.884630757275977e-09	0
6283185.307179586	1810.11011011011	2	1.559087752575262	-1.2058367698198698e-09	1
6283185.307179586	1330.08008008008	2	-1.3691473814815542	-1.6629538638841392e-09	2
6283185.307179586	2804.954954954955	2	1.35223434392694	1.2868939337197487e-09	2
6283185.307179586	1357.9079079079079	1	0.20208557667348948	7.35575122740048e-10	0
6283185.307179586	1768.3683683683685	1	-1.539576823482487	9.803500961273967e-10	1
6283185.307179586	933.5335335335336	2	1.0347070323015557	-4.242691086259126e-10	2
6283185.307179586	2248.3983983983985	1	0.23905905964277707	1.6102723266788656e-09	0
6283185.307179586	3987.637637637638	1	1.316956847883684	-1.3702769382694393e-09	0
6283185.307179586	1107.4574574574574	1	0.19269184910519677	1.3259970832575903e-09	0
6283185.307179586	1594.4444444444446	2	0.03752437057633351	2.990213242896306e-10	2
6283185.307179586	1747.4974974974975	2	0.44710616261703784	3.7929928880620556e-10	2
6283185.307179586	766.5665665665666	1	-1.4104139358385142	-9.361368650238658e-10	2
6283185.307179586	2053.603603603604	1	-1.2748959268287936	1.4601001829463329e-09	1
6283185.307179586	1824.0240240240241	2	1.2426630086691208	1.3478737908723417e-09	1
6283185.307179586	1051.801801801802	2	-0.9034029376648055	1.0622359281795021e-09	0
6283185.307179586	1636.1861861861862	1	1.2535163262703128	-1.3901735851733213e-10	2
6283185.307179586	1935.3353353353355	1	1.0391529421271257	-1.0460851620603028e-09	0
6283185.307179586	3702.4024024024025	2	-0.03882356326050607	1.4793551973890899e-09	0
6283185.307179586	5170.32032032032	1	0.7528759348838263	-8.472234393854854e-10	0
6283185.307179586	1183.983983983984	2	-1.1590214143157116	-1.4121204115572434e-09	0
6283185.307179586	1935.3353353353355	1	-1.1937248567041263	1.5278623910929234e-09	0
6283185.307179586	1051.801801801802	2	-0.017334378684625396	-8.915929384452752e-11	0
6283185.307179586	1643.143143143143	2	-1.23524870028056	1.9446084312539796e-09	0
6283185.307179586	3333.6836836836837	2	-0.85692609938493	-7.918673466329839e-10	0
6283185.307179586	474.3743743743744	1	-0.08862898103073147	6.836423135847506e-10	0
6283185.307179586	1921.4214214214214	2	0.09839441537875904	-8.380629115317307e-11	2
6283185.307179586	1573.5735735735736	2	0.4359059815876889	-1.3309975375251859e-09	0
6283185.307179586	1754.4544544544544	1	0.4044140364724138	1.6377948309766172e-10	2
6283185.307179586	2345.795795795796	1	1.0256339176052482	1.6395884147925714e-10	2
6283185.307179586	3799.7997997998	2	-1.3174066544635294	-1.9109849953441977e-09	0
6283185.307179586	2018.818818818819	1	1.5328681543884177	1.978228021898474e-09	2
6283185.307179586	2373.6236236236236	2	-0.5072932694776393	-7.710698947737199e-10	0
6283185.307179586	1316.1661661661662	1	-0.23914592019234537	-9.579552217206104e-10	0
6283185.307179586	2088.388388388388	1	-0.32531963879947723	-1.7791551270998253e-09	0
6283185.307179586	2317.967967967968	2	-0.19598054268860698	6.943739071600451e-11	2
6283185.307179586	1413.5635635635635	2	-0.5998230238966805	-1.2531534312111733e-09	0
6283185.307179586	933.5335335335336	2	1.5443542259761687	-8.877984314430352e-10	1
6283185.307179586	2283.1831831831832	1	0.9586476869840155	-1.7653522415782633e-09	0
6283185.307179586	2345.795795795796	1	0.5805212306570153	-1.243935339121816e-09	0
6283185.307179586	2067.5175175175173	2	-0.5514945051206781	3.095996976419233e-10	2
6283185.307179586	1782.2822822822823	1	0.5742865770033059	4.994356110786069e-10	1
6283185.307179586	2512.762762762763	2	-0.3165210051577596	1.4728795997877366e-09	0
6283185.307179586	2484.934934934935	2	-0.43440462812320635	1.3897523161833966e-09	0
6283185.307179586	1754.4544544544544	1	0.5638997331600439	-2.3069915925083164e-10	2
6283185.307179586	2157.957957957958	1	-1.4114733839770353	1.3258775175599724e-09	1
6283185.307179586	690.04004004004	2	-0.744287549814165	-9.760088299074782e-10	0
6283185.307179586	1984.034034034034	2	0.5371027505104244	-9.471474197508121e-10	0
6283185.307179586	1719.6696696696697	2	0.8190756193925997	-1.4634313924698442e-09	0
6283185.307179586	898.7487487487488	2	-1.3175275911307414	1.8275657407802267e-09	2
6283185.307179586	641.3413413413414	1	0.4737717679159914	1.0227666809253825e-09	0
6283185.307179586	1830.980980980981	1	-1.5507286635794928	5.910164692828105e-10	1
6283185.307179586	919.6196196196197	1	0.7331732753147526	-4.538515985349609e-10	2
6283185.307179586	3598.0480480480483	2	-1.3453548183721442	-1.4852199956788078e-09	0
6283185.307179586	2561.4614614614616	2	-0.9814774781703408	1.743024038137628e-09	0
6283185.307179586	1079.6296296296296	2	-0.3912224139191205	-1.8919673830853758e-09	0
6283185.307179586	1879.6796796796798	2	0.24361135545767287	5.526342922374597e-10	0
6283185.307179586	1204.854854854855	2	-0.503740086605392	8.414177572788828e-10	0
