axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2958.008008008008	2	-0.14525895582679316	1.6692598356605052e-09	0
6283185.307179586	2060.5605605605606	3	0.05676714994265253	-1.0039126442621652e-09	0
6283185.307179586	1385.7357357357357	3	-1.18896805513439	-6.659964094083271e-10	2
6283185.307179586	2937.1371371371374	3	-0.9449045274292663	-1.167470245407181e-09	0
6283185.307179586	1239.6396396396397	3	0.7157700085779717	1.4129149252691759e-09	0
6283185.307179586	1093.5435435435436	3	-0.829197532892404	-4.777344649535231e-10	2
6283185.307179586	2206.6566566566567	3	-0.7296446670857448	-1.2364321389971856e-09	0
6283185.307179586	2032.7327327327328	2	-0.17648611387530688	9.666016756468838e-10	0
6283185.307179586	2505.805805805806	1	-0.9432353638098617	7.970388004581307e-10	0
6283185.307179586	3869.3693693693695	3	-1.3606265774055217	3.4272199680943e-10	2
6283185.307179586	1003.1031031031031	1	-0.28170522400248954	1.8973101927429745e-09	0
6283185.307179586	2721.4714714714714	1	-0.08541666217891053	8.533454463534693e-10	0
6283185.307179586	1218.7687687687687	3	1.5463138452692622	9.281543924559793e-10	1
6283185.307179586	696.996996996997	3	1.057851158424099	-2.5306300324726694e-10	2
6283185.307179586	2276.226226226226	3	0.28417223755703924	-7.454292142679912e-10	0
6283185.307179586	975.2752752752752	2	0.35460462115998825	1.3226541253964592e-10	2
6283185.307179586	1754.4544544544544	1	-0.15154385656299318	-1.1485258464331838e-09	0
6283185.307179586	1462.2622622622623	1	0.4404371635032662	1.6968310633519054e-09	0
6283185.307179586	1573.5735735735736	1	0.4308735050693482	6.561967597276391e-11	2
6283185.307179586	2902.352352352352	3	1.1633916905358372	-1.4381500016421016e-09	0
6283185.307179586	1281.3813813813815	2	0.7997310109314215	-1.5667048106481009e-09	0
6283185.307179586	2067.5175175175173	3	0.3850564840758117	1.894711978035788e-09	0
6283185.307179586	2123.1731731731734	2	-0.3936993373591624	1.660516803294659e-09	0
6283185.307179586	1183.983983983984	2	1.1052620464967848	1.4913763044164061e-09	0
6283185.307179586	2477.977977977978	3	-0.8972472484354466	1.8052078664805306e-09	0
6283185.307179586	1594.4444444444446	1	0.6726094831554139	1.0571033998921305e-10	1
6283185.307179586	2916.2662662662665	1	-0.8589422299310279	1.7209143515085117e-09	0
6283185.307179586	1789.2392392392394	1	0.8187560964598921	-1.868128221636052e-09	0
6283185.307179586	1204.854854854855	2	0.9671630257537029	1.5355437536377826e-09	0
6283185.307179586	453.5035035035035	2	-1.5463832925818668	-7.51881119660629e-10	2
6283185.307179586	1761.4114114114116	1	-0.22472942243397642	3.2575123352043885e-10	2
6283185.307179586	2171.871871871872	2	-1.395049044139638	-1.789252751280802e-09	1
6283185.307179586	3257.157157157157	2	-0.02788297646760518	1.6031345131558707e-09	0
6283185.307179586	2658.858858858859	2	0.25054754264766177	-1.1846335043120608e-09	0
6283185.307179586	2192.742742742743	2	-1.1387642159714215	-1.757741629562772e-09	0
6283185.307179586	829.1791791791792	2	1.5569928220678886	-1.2001083449638823e-09	1
6283185.307179586	1267.4674674674675	3	0.5652584904088984	-1.9620762733767585e-10	2
6283185.307179586	870.9209209209209	1	0.8697803582184482	-1.1349870688975635e-09	2
6283185.307179586	2164.914914914915	2	0.2896801728473013	2.2884180761558592e-10	1
6283185.307179586	1650.1001001001002	1	-1.1989704639367322	1.3656053619207215e-09	0
6283185.307179586	1295.2952952952953	1	0.5312752166790271	3.4928858763664476e-10	2
6283185.307179586	1984.034034034034	1	-1.3041940928578983	-1.6706168321454872e-09	1
6283185.307179586	1949.2492492492493	1	1.2387474060017065	5.300258734042549e-10	2
6283185.307179586	1810.11011011011	1	-0.2561382910785177	-1.5347487920195758e-09	0
6283185.307179586	2032.7327327327328	1	-0.8653405479358811	-2.610251652164762e-10	1
6283185.307179586	808.3083083083084	2	1.357450740250259	7.967332815335276e-10	1
6283185.307179586	2095.3453453453453	3	-1.0545223368246908	1.12388078578331e-09	0
6283185.307179586	690.04004004004	2	0.02200123209999516	-5.852935901059513e-10	1
6283185.307179586	2067.5175175175173	3	-0.6500056592354023	1.1332596784556584e-09	0
6283185.307179586	495.24524524524526	1	0.13699191645770203	1.81406925457162e-10	0
6283185.307179586	2742.3423423423424	1	-1.3239743270341056	-1.0524395789047838e-09	2
6283185.307179586	2157.957957957958	3	-0.031229533526353714	7.400716609160494e-10	0
6283185.307179586	2756.256256256256	1	0.7201191544607624	2.02891200473251e-10	2
6283185.307179586	2290.1401401401404	3	1.436028986415466	-4.423560874036764e-11	2
6283185.307179586	1441.3913913913914	2	-1.01819822708393	-1.7283871003456103e-09	0
6283185.307179586	1364.864864864865	2	0.16925402383792898	1.9414228202965648e-09	0
6283185.307179586	2797.997997997998	2	-0.053825679433191054	3.400698643711415e-10	1
6283185.307179586	1789.2392392392394	2	0.7585900029002928	-1.8693428077384195e-09	0
6283185.307179586	1190.940940940941	1	-1.257643843300327	6.39464113643612e-10	1
6283185.307179586	1531.8318318318318	2	0.35741545565256394	-1.2615497747974032e-09	0
6283185.307179586	1281.3813813813815	1	-1.0767742252961252	-1.1174556966324525e-09	2
6283185.307179586	2046.6466466466468	2	-0.01661471080359589	-5.167845373184909e-10	0
6283185.307179586	2004.904904904905	2	1.4236172523539552	6.955015118423453e-10	1
6283185.307179586	2004.904904904905	1	-1.4134176664070803	4.5121281723339134e-10	1
6283185.307179586	3020.6206206206207	3	0.9389803904198843	3.2359950797540937e-10	2
6283185.307179586	1225.7257257257259	2	1.097434218686863	1.5358798482382672e-09	0
6283185.307179586	1531.8318318318318	1	-0.9529295378744967	1.2508604340951148e-09	0
6283185.307179586	1810.11011011011	2	-0.36782555671875317	1.8402867132680418e-09	0
6283185.307179586	1107.4574574574574	3	0.9504200247603252	4.0645000234685034e-10	2
6283185.307179586	2241.4414414414414	2	0.8344906506968428	-1.6715672841115074e-09	0
6283185.307179586	279.57957957957956	1	1.5265865677420156	-1.019543673750476e-09	2
6283185.307179586	1246.5965965965966	2	-1.4162835631592212	1.8310523869796425e-09	1
6283185.307179586	1343.993993993994	3	0.2583780685563626	-3.19359989302701e-10	2
6283185.307179586	3208.4584584584586	1	-0.15562564426607528	2.707413014821247e-10	2
6283185.307179586	905.7057057057058	3	-0.8695472685973542	8.237485869708347e-10	2
6283185.307179586	1914.4644644644645	2	0.7474034979249327	2.8709912800685995e-10	1
6283185.307179586	877.877877877878	3	-1.147986559234195	-1.6476278990849283e-09	0
6283185.307179586	1524.8748748748749	2	1.2138586889697995	-1.1813057714054166e-09	1
6283185.307179586	2408.4084084084084	1	-0.5468419472902795	1.5232025762549193e-09	0
6283185.307179586	2206.6566566566567	1	1.2102812257042896	1.6415939843534589e-09	0
6283185.307179586	933.5335335335336	3	1.3594674940879794	-2.0420882264153302e-10	2
6283185.307179586	1830.980980980981	1	1.4541357906571197	-2.579528718504366e-10	2
6283185.307179586	2095.3453453453453	2	-1.0242321090795272	1.5998854654960791e-09	0
6283185.307179586	3354.5545545545547	2	-1.4896395592641896	-9.390016156157493e-10	2
6283185.307179586	1385.7357357357357	1	-0.9190380707256371	5.294534493045871e-10	2
6283185.307179586	1712.7127127127128	1	-0.6499807229324219	6.042458402449178e-10	0
6283185.307179586	2471.021021021021	1	-0.7070669885723404	3.2507540798011583e-10	2
6283185.307179586	1657.0570570570571	2	-1.500752660216256	1.7620388639811224e-09	2
6283185.307179586	2373.6236236236236	1	-1.4447278557770415	-2.3800034962437347e-10	2
6283185.307179586	1608.3583583583584	2	0.4053513460064546	-1.8752544935101124e-09	0
6283185.307179586	1037.887887887888	3	0.0030352252332537244	1.8131533767885452e-09	0
6283185.307179586	683.0830830830831	2	-0.6277518218927757	2.0756513329721136e-10	1
6283185.307179586	961.3613613613613	3	-1.2849611979025328	-1.6303037441630807e-09	2
6283185.307179586	1761.4114114114116	1	0.1570481397705572	-1.857273718678816e-09	0
6283185.307179586	1183.983983983984	2	-1.4197465867460528	-1.967795598882344e-09	2
6283185.307179586	3041.4914914914916	1	-0.716556217337411	1.9048157232309034e-09	0
6283185.307179586	2311.011011011011	3	-0.16182171688651503	6.596059576252246e-10	0
6283185.307179586	1065.7157157157158	2	1.3815564162372147	-7.98390937979161e-10	1
6283185.307179586	989.1891891891892	1	-0.7725128985399677	1.327178369478109e-10	2
6283185.307179586	1295.2952952952953	1	1.2177253092523928	1.149721482449949e-09	1
6283185.307179586	1566.6166166166167	1	-0.3737953052895773	1.0922116262852807e-10	2
6283185.307179586	1441.3913913913914	1	1.3340306871879153	-1.853642530326722e-09	2
6283185.307179586	1239.6396396396397	3	1.552154096343119	5.82653005721459e-10	2
6283185.307179586	1385.7357357357357	2	1.3090400962911053	2.2800611792070948e-10	1
6283185.307179586	2394.4944944944946	2	0.6369893470085408	-8.558499975705543e-10	0
6283185.307179586	1928.3783783783783	2	0.8016808271810305	-9.591381517826033e-10	0
6283185.307179586	898.7487487487488	3	-1.3418983527517052	4.5852473529718065e-10	2
6283185.307179586	2387.5375375375374	1	1.3322112079082467	-1.8883412332645684e-09	0
6283185.307179586	2644.944944944945	3	0.7897094583945843	9.078330811887183e-10	0
6283185.307179586	996.1461461461462	3	-1.2233747567449678	1.5239578859352027e-09	1
6283185.307179586	1851.851851851852	3	1.5092402239837623	1.172943707206844e-09	1
6283185.307179586	912.6626626626627	2	0.5328583256777102	6.640949456052505e-11	2
6283185.307179586	759.6096096096096	1	0.523443862668505	1.3039577990907439e-09	0
6283185.307179586	1677.927927927928	3	-0.04676041284876731	-1.9871122687311167e-09	0
6283185.307179586	1650.1001001001002	2	0.17841094697394233	-6.478213060930309e-10	0
6283185.307179586	961.3613613613613	3	0.5391372213822785	-9.146424232350131e-10	0
6283185.307179586	133.4834834834835	2	-0.6798590783123714	3.426321983271624e-10	2
6283185.307179586	1824.0240240240241	1	0.9624695696497203	1.1279701439928475e-09	0
6283185.307179586	1643.143143143143	3	1.4458098151649965	-1.065894866763348e-09	2
6283185.307179586	1622.2722722722724	2	-1.2971403325989173	-1.521609039916927e-11	2
6283185.307179586	1622.2722722722724	3	0.7583039857612484	1.3270876035762197e-09	0
6283185.307179586	1093.5435435435436	3	0.6482463378988981	7.805567935621574e-10	2
6283185.307179586	1573.5735735735736	3	-0.2523870920359539	-4.028966888444875e-10	1
6283185.307179586	1942.2922922922924	2	0.9148836933073841	2.2195035879713173e-10	1
6283185.307179586	2728.4284284284286	2	-0.4587896108687026	-1.0949449612454256e-09	0
6283185.307179586	1566.6166166166167	2	-1.5585320904701365	1.429864892603447e-09	1
6283185.307179586	3180.6306306306305	3	-0.4216482589578998	-3.7306642882214987e-10	1
6283185.307179586	1232.6826826826828	3	0.32766509617749806	1.5503589398588109e-09	0
6283185.307179586	1128.3283283283283	3	-1.1177143798068059	-4.6103737931823795e-10	2
6283185.307179586	940.4904904904905	1	0.5429224686815499	-4.3504972735843335e-11	2
6283185.307179586	1065.7157157157158	3	-0.3829743183762515	-1.6775224977076656e-09	0
6283185.307179586	2902.352352352352	3	-1.495091642525264	-7.39681918531136e-11	2
6283185.307179586	662.2122122122122	2	-0.4824181657913129	1.1883853922567371e-09	0
6283185.307179586	3709.3593593593596	3	0.5093623958880582	-1.512337309183978e-09	0
6283185.307179586	1100.5005005005005	3	-1.3706741830055684	-9.994518012061088e-10	2
6283185.307179586	1587.4874874874874	1	0.14745402038225341	-1.956956633125328e-09	0
6283185.307179586	1907.5075075075076	1	-0.5867234007952372	3.1235315565701773e-10	2
6283185.307179586	2025.7757757757759	2	-0.27250651255645897	9.35041861910181e-10	0
6283185.307179586	1378.7787787787788	3	1.3048045352824924	1.6876428571400595e-09	2
6283185.307179586	1490.0900900900901	2	0.9288178185277274	9.464780114666477e-10	0
6283185.307179586	773.5235235235235	1	-1.111994593329872	1.8875093273075543e-09	0
6283185.307179586	1350.950950950951	1	-0.03754675662014462	1.0010750910075625e-09	0
6283185.307179586	1664.014014014014	1	-0.9314877141263006	-9.761471031126386e-10	0
6283185.307179586	585.6856856856857	2	-0.8580876097517373	-1.8247507136235087e-09	0
6283185.307179586	1893.5935935935936	2	0.8034536805050378	-1.7677701457862624e-09	0
6283185.307179586	738.7387387387388	2	-0.7652134364154856	-1.2942285804631222e-09	0
6283185.307179586	1427.4774774774776	3	1.2895684869607673	-2.035762404777626e-10	2
6283185.307179586	2561.4614614614616	2	-1.0496100680848022	-1.5795551862819296e-09	0
6283185.307179586	1691.8418418418419	2	-1.5571441844554372	1.7095785113042607e-09	1
6283185.307179586	1330.08008008008	1	-1.2418353310944017	-9.855609143798835e-10	2
6283185.307179586	2185.7857857857857	3	1.4797423833778969	5.072462716190518e-10	1
6283185.307179586	1483.1331331331332	2	1.0339754020964884	1.7539942804921767e-09	0
6283185.307179586	850.0500500500501	3	0.5423941169231967	-1.2527671110125325e-09	0
6283185.307179586	2213.613613613614	2	0.7771295040757091	1.1061906030034118e-09	0
6283185.307179586	2032.7327327327328	1	-1.022133779141936	1.3061287009168428e-09	0
6283185.307179586	2018.818818818819	3	1.1131927497909815	2.850503510336425e-10	1
6283185.307179586	1559.6596596596596	3	-1.514251218785665	-6.886390680648064e-10	2
6283185.307179586	4578.978978978979	2	0.8487860711223698	-1.2248307524626193e-09	0
6283185.307179586	2039.6896896896897	1	0.7254076164632144	1.7373012282296764e-09	0
6283185.307179586	4238.088088088089	1	0.1924735680948122	1.2242277494124653e-09	0
6283185.307179586	2533.6336336336335	1	0.8652408504304456	-1.302113088948391e-10	2
6283185.307179586	1190.940940940941	1	-0.0031070503553525253	-3.0336707823177465e-10	0
6283185.307179586	1580.5305305305305	1	0.7169391628925967	-6.674668171717283e-10	1
6283185.307179586	1114.4144144144145	1	0.20159524141274665	1.065978505443803e-09	0
6283185.307179586	2171.871871871872	2	-0.3549085137502783	-2.9885996696887317e-10	2
6283185.307179586	2025.7757757757759	3	1.2549858660372881	-1.2443025751804002e-09	1
6283185.307179586	1434.4344344344345	1	-1.1714485284327139	1.0615641741601022e-09	2
6283185.307179586	968.3183183183183	2	1.5445640112430015	1.3741734818675979e-09	2
6283185.307179586	1288.3383383383384	1	0.9984030653793048	-8.379227890478932e-10	2
6283185.307179586	2665.8158158158158	2	0.9288961825398379	3.0266358432510294e-10	1
6283185.307179586	1566.6166166166167	2	1.06187404274992	-1.8983074147367597e-10	1
6283185.307179586	1629.2292292292293	3	-1.1692192484245498	1.2509091593366505e-09	1
6283185.307179586	2519.7197197197197	2	0.39159439269607144	4.5829277754102825e-10	0
6283185.307179586	2825.825825825826	1	1.0917741539500776	1.2037951830026722e-09	0
6283185.307179586	2199.6996996997	1	-0.5790458458218477	-1.131459293807512e-09	0
6283185.307179586	1580.5305305305305	1	-0.9718822923401772	-5.673786929775883e-10	2
6283185.307179586	2123.1731731731734	2	1.2274182046863102	-5.629112382125295e-10	1
6283185.307179586	2631.031031031031	2	0.6741525863294031	-1.364713765761572e-09	0
6283185.307179586	1427.4774774774776	2	-1.3187174918827047	1.6761980010195475e-09	1
6283185.307179586	2797.997997997998	2	1.1730048816949035	4.872441485406153e-10	1
6283185.307179586	1824.0240240240241	3	-0.7398429067602136	1.4965239705876711e-09	0
6283185.307179586	1378.7787787787788	2	0.42685655626190644	1.6531054188935005e-10	1
6283185.307179586	2429.2792792792793	1	0.21800033149402953	-1.1542501668643928e-09	0
6283185.307179586	2262.3123123123123	3	-0.8387975614229816	2.841926061061286e-10	2
6283185.307179586	2735.3853853853852	1	0.3816486109022337	1.419920516575553e-09	0
6283185.307179586	1837.937937937938	2	-0.8361383591137853	-3.1750642898334384e-10	2
6283185.307179586	1844.8948948948948	2	0.5928633868969873	6.161042075644754e-10	0
6283185.307179586	703.9539539539539	3	0.7524342561509467	-1.1994842725963225e-09	0
6283185.307179586	3820.670670670671	3	0.8765202088825776	1.5474279844730586e-09	0
6283185.307179586	1608.3583583583584	1	-0.3634981279270102	-1.4696946147353521e-09	0
6283185.307179586	2784.084084084084	1	0.7800929291452645	-4.849861094231098e-10	2
6283185.307179586	877.877877877878	1	-0.23887848281449586	5.97862633243741e-11	2
6283185.307179586	2241.4414414414414	1	0.45188300849661545	-2.563736196959826e-11	2
6283185.307179586	363.06306306306305	1	-0.6710348425408786	3.73829871140102e-10	0
6283185.307179586	1156.1561561561562	2	0.4731250776793057	-1.7473365046410178e-09	0
6283185.307179586	1490.0900900900901	2	0.9060859118003837	3.261496243301827e-10	1
6283185.307179586	759.6096096096096	2	-1.0035435415446683	6.159803475102305e-10	2
6283185.307179586	2401.4514514514517	1	0.31120007010062345	3.1329216512264306e-10	2
6283185.307179586	857.007007007007	1	-1.1953810799313653	-1.0120715403691581e-09	1
6283185.307179586	1385.7357357357357	2	1.1911152869104074	1.2630487983092454e-09	2
6283185.307179586	2185.7857857857857	3	1.5253197484690157	-5.979074938642657e-10	1
6283185.307179586	1977.077077077077	2	-1.1833452715878943	-6.559400535272033e-10	2
6283185.307179586	1232.6826826826828	1	-0.9281985111697124	-9.618496957037387e-10	2
6283185.307179586	1740.5405405405406	2	-0.9458619840425829	1.9597740622420292e-09	0
6283185.307179586	690.04004004004	2	-1.1772022597369627	-1.770269183954057e-09	1
6283185.307179586	328.27827827827826	2	-1.2160762958203624	1.4748541724916342e-09	1
6283185.307179586	1754.4544544544544	2	0.9751378716685344	-2.811184815798767e-10	1
6283185.307179586	1775.3253253253254	1	-1.1342946856514193	-7.845539246733263e-10	2
6283185.307179586	1316.1661661661662	3	-0.4018218524752464	-1.5009569390070664e-09	0
6283185.307179586	1378.7787787787788	1	-0.9361508822148958	-5.101714890861752e-10	1
6283185.307179586	1907.5075075075076	1	0.1330695056899902	-6.343690077043495e-10	0
6283185.307179586	397.84784784784785	2	-1.003545947461411	-2.888110452689352e-10	1
6283185.307179586	1921.4214214214214	1	0.4748795008918658	1.1031058303419173e-09	0
6283185.307179586	1719.6696696696697	1	-1.553306738705315	3.9908437991673093e-11	2
6283185.307179586	1754.4544544544544	3	-1.3405660152155514	1.0927900498484261e-09	2
6283185.307179586	787.4374374374374	2	0.46288307771606396	-5.465009563712168e-10	1
6283185.307179586	1517.917917917918	3	1.3673091342264385	-1.6820655246146862e-09	2
6283185.307179586	2130.13013013013	3	1.2932233809750375	-1.6117716595734698e-09	0
6283185.307179586	585.6856856856857	3	-0.6572011033679541	-6.014293460545131e-10	0
6283185.307179586	1615.3153153153153	3	-1.2486346763574236	1.6594591932298817e-09	0
6283185.307179586	1817.0670670670672	2	-1.5694569751446223	-1.5457065138684297e-09	2
6283185.307179586	2151.001001001001	1	-1.2362025167712631	1.355477554520451e-09	0
6283185.307179586	2637.987987987988	1	0.3691133005400409	1.397173265229381e-09	0
6283185.307179586	1754.4544544544544	1	-0.8488492821880554	-7.63870680728144e-10	1
6283185.307179586	801.3513513513514	1	1.5066447132138565	-1.730069059428534e-09	2
6283185.307179586	1330.08008008008	1	-1.3579075238208205	-5.207053335417951e-10	2
